time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789755843.5645924,20.698669613000675,400265,400415,25.5,238018560,94,2242936832,8573157376,67.0,2620Mhz,1000Mhz,
1789755844.034521,21.168598492000456,400265,400415,28.1,238018560,99,2242936832,8573157376,68.0,2570Mhz,1000Mhz,
1789755844.496999,21.631075704000978,400265,400415,23.4,238018560,99,2239971328,8573157376,68.0,2560Mhz,1000Mhz,
1789755844.9663641,22.10044122600084,400265,400415,27.7,238018560,99,2239971328,8573157376,67.0,2580Mhz,1000Mhz,
1789755845.435703,22.569779918001586,400265,400415,24.9,238018560,99,2239971328,8573157376,67.0,2560Mhz,1000Mhz,
1789755845.9177284,23.051805400002195,400265,400415,25.3,238018560,95,2239971328,8573157376,69.0,2620Mhz,1000Mhz,
1789755846.3921142,23.526191061002464,400265,400415,25.8,238018560,99,2239971328,8573157376,67.0,2580Mhz,1000Mhz,
1789755846.8578682,23.99194511099995,400265,400415,28.3,238018560,98,2240069632,8573157376,66.0,2625Mhz,1000Mhz,
1789755847.3176734,24.45175012999971,400265,400415,56.3,455327744,35,2240073728,8573157376,60.0,700Mhz,96Mhz,
1789755847.7974694,24.93154641500223,400265,400415,56.1,456130560,89,2245136384,8573157376,66.0,2630Mhz,1000Mhz,
1789755848.2962124,25.43028922400117,400265,400415,55.3,456130560,74,2245136384,8573157376,66.0,2620Mhz,1000Mhz,
1789755848.766023,25.900100061000558,400265,400415,56.5,456130560,90,2245136384,8573157376,66.0,2620Mhz,1000Mhz,
1789755849.244127,26.378203516000212,400265,400415,56.1,456130560,91,2245136384,8573157376,66.0,2620Mhz,1000Mhz,
1789755849.7078917,26.841968863001966,400265,400415,56.1,456130560,76,2245136384,8573157376,65.0,2620Mhz,1000Mhz,
1789755850.1897972,27.323874093002814,400265,400415,43.7,456130560,61,2243039232,8573157376,63.0,2055Mhz,1000Mhz,
1789755850.7611616,27.895238525001332,400265,400415,60.7,456130560,83,2243039232,8573157376,65.0,2625Mhz,1000Mhz,
1789755851.2391849,28.373261819000618,400265,400415,44.8,456130560,3,2243039232,8573157376,61.0,700Mhz,96Mhz,
1789755851.7524447,28.886521568001626,400265,400415,0.0,456130560,2,2243039232,8573157376,57.0,700Mhz,96Mhz,
1789755852.2301366,29.36421373900157,400265,400415,0.0,456130560,3,2243039232,8573157376,57.0,700Mhz,96Mhz,
1789755852.6868908,29.82096806300251,400265,400415,0.0,456130560,3,2243039232,8573157376,56.0,700Mhz,96Mhz,
1789755853.1581566,30.292233537002176,400265,400415,0.0,456130560,2,2243039232,8573157376,56.0,700Mhz,96Mhz,
1789755853.6330397,30.767116505001468,400265,400415,0.0,456130560,3,2243039232,8573157376,55.0,700Mhz,96Mhz,
1789755854.1031957,31.237272516002122,400265,400415,0.0,456130560,4,2243039232,8573157376,55.0,700Mhz,96Mhz,
1789755854.5605125,31.694588957001542,400265,400415,0.0,456130560,2,2243039232,8573157376,55.0,700Mhz,96Mhz,
1789755855.035268,32.16934466300154,400265,400415,0.0,456130560,2,2243039232,8573157376,54.0,700Mhz,96Mhz,
1789755855.505523,32.639600226000766,400265,400415,0.0,456130560,2,2243039232,8573157376,54.0,700Mhz,96Mhz,
1789755855.9945047,33.12858182900163,400265,400415,0.0,456130560,1,2240073728,8573157376,54.0,700Mhz,96Mhz,
1789755856.4579031,33.5919802410026,400265,400415,0.0,456130560,1,2240073728,8573157376,53.0,700Mhz,96Mhz,
