time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789695089.2852514,0.010110380999321933,42974,43061,0.0,233959424,1,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695089.6887662,0.4136262550000538,42974,43061,0.0,233959424,3,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695090.0946836,0.8195431730000564,42974,43061,0.0,233959424,2,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695090.5006638,1.2255235520005954,42974,43061,0.0,233959424,3,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695090.9059556,1.6308158730007563,42974,43061,0.0,233959424,4,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695091.3123298,2.0371895560001576,42974,43061,0.0,233959424,1,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695091.7250772,2.449938261999705,42974,43061,0.0,233959424,2,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695092.1321282,2.8569879719998426,42974,43061,0.0,233959424,2,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695092.5478284,3.2726884679996147,42974,43061,0.0,233959424,4,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695092.9659169,3.690776827999798,42974,43061,0.0,233959424,5,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695093.3839498,4.108809838000525,42974,43061,0.0,233959424,5,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695093.7988424,4.5237026260001585,42974,43061,0.0,233959424,3,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695094.21301,4.9378703870006575,42974,43061,0.0,233959424,2,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695094.6334043,5.358263881000312,42974,43061,0.0,233959424,5,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695095.041233,5.766092948000733,42974,43061,0.0,233959424,5,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695095.4659717,6.19083162500101,42974,43061,4.8,236064768,6,2245656576,8573157376,49.0,700Mhz,96Mhz,
1789695095.8835008,6.6083605690000695,42974,43061,27.6,236064768,99,2247634944,8573157376,61.0,2625Mhz,1000Mhz,
1789695096.282292,7.007151985999371,42974,43061,30.4,236064768,99,2248159232,8573157376,62.0,2565Mhz,1000Mhz,
1789695096.676842,7.401701930999479,42974,43061,24.7,236064768,99,2248159232,8573157376,63.0,2580Mhz,1000Mhz,
1789695097.0815878,7.806447516999469,42974,43061,27.0,236064768,99,2248159232,8573157376,63.0,2560Mhz,1000Mhz,
1789695097.4897022,8.214562408000347,42974,43061,32.0,236101632,94,2248159232,8573157376,63.0,2625Mhz,1000Mhz,
1789695097.8963516,8.621211325000331,42974,43061,26.9,236101632,95,2248159232,8573157376,63.0,2625Mhz,1000Mhz,
1789695098.3052123,9.03007233199969,42974,43061,29.4,236101632,97,2248159232,8573157376,64.0,2625Mhz,1000Mhz,
1789695098.713493,9.438352983001096,42974,43061,24.8,236101632,97,2248159232,8573157376,64.0,2625Mhz,1000Mhz,
1789695099.1172204,9.842080518999865,42974,43061,26.4,236101632,99,2248159232,8573157376,66.0,2565Mhz,1000Mhz,
1789695099.5345032,10.259363012000904,42974,43061,28.7,236101632,99,2248159232,8573157376,65.0,2560Mhz,1000Mhz,
1789695099.9521964,10.677056418000575,42974,43061,29.7,236101632,99,2248257536,8573157376,65.0,2625Mhz,1000Mhz,
1789695100.3568296,11.08168992299943,42974,43061,24.3,236101632,99,2248257536,8573157376,65.0,2560Mhz,1000Mhz,
1789695100.767848,11.492707762999999,42974,43061,26.8,236101632,99,2248257536,8573157376,65.0,2585Mhz,1000Mhz,
1789695101.1778064,11.902665951000017,42974,43061,24.7,236101632,99,2248257536,8573157376,65.0,2560Mhz,1000Mhz,
1789695101.5825982,12.307458028000838,42974,43061,30.0,236101632,98,2248257536,8573157376,66.0,2590Mhz,1000Mhz,
1789695101.9820938,12.706953750999674,42974,43061,31.1,236138496,99,2248257536,8573157376,65.0,2625Mhz,1000Mhz,
1789695102.3998847,13.124744798000393,42974,43061,24.7,236138496,99,2248257536,8573157376,67.0,2555Mhz,1000Mhz,
1789695102.805087,13.529947148999781,42974,43061,26.3,236138496,99,2248257536,8573157376,67.0,2560Mhz,1000Mhz,
1789695103.2242744,13.949134488999334,42974,43061,28.6,236138496,99,2248257536,8573157376,66.0,2565Mhz,1000Mhz,
1789695103.64171,14.366570043999673,42974,43061,26.5,236138496,99,2248257536,8573157376,67.0,2560Mhz,1000Mhz,
1789695104.0566142,14.781474043000344,42974,43061,28.9,236269568,98,2248257536,8573157376,64.0,2625Mhz,1000Mhz,
1789695104.4723659,15.197225690000778,42974,43061,28.8,236269568,99,2248257536,8573157376,67.0,2555Mhz,1000Mhz,
1789695104.8886435,15.613504201999604,42974,43061,24.2,236269568,97,2248257536,8573157376,69.0,2600Mhz,1000Mhz,
1789695105.301792,16.026652362999812,42974,43061,30.1,236269568,99,2248257536,8573157376,67.0,2570Mhz,1000Mhz,
1789695105.70004,16.42489996599943,42974,43061,22.3,236269568,99,2248257536,8573157376,71.0,2560Mhz,1000Mhz,
1789695106.1038268,16.828686483000638,42974,43061,32.6,236269568,99,2248257536,8573157376,68.0,2620Mhz,1000Mhz,
1789695106.5022397,17.227099705,42974,43061,25.2,236269568,99,2248257536,8573157376,67.0,2560Mhz,1000Mhz,
1789695106.899837,17.62469721100024,42974,43061,29.2,236269568,99,2248257536,8573157376,69.0,2570Mhz,1000Mhz,
1789695107.3109426,18.035802480999337,42974,43061,27.1,236269568,99,2248257536,8573157376,68.0,2595Mhz,1000Mhz,
1789695107.716495,18.441355085000396,42974,43061,24.8,236269568,92,2248257536,8573157376,68.0,2620Mhz,1000Mhz,
1789695108.1190248,18.84388453000065,42974,43061,32.4,236269568,99,2248257536,8573157376,68.0,2555Mhz,1000Mhz,
1789695108.5204961,19.24535586300044,42974,43061,58.3,381882368,84,2248269824,8573157376,62.0,2630Mhz,1000Mhz,
1789695108.9321384,19.65699782000047,42974,43061,52.9,381882368,94,2248269824,8573157376,65.0,2625Mhz,1000Mhz,
1789695109.3477633,20.072622465999302,42974,43061,56.9,381882368,90,2248269824,8573157376,65.0,2625Mhz,1000Mhz,
1789695109.751653,20.47651255299934,42974,43061,55.8,381882368,78,2248269824,8573157376,65.0,2625Mhz,1000Mhz,
