time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789658422.3318186,18.630529845000638,47570,47642,62.8,222203904,85,2061455360,8573157376,61.0,2625Mhz,1000Mhz,
1789658422.7614636,19.060174662999998,47570,47642,57.6,222228480,91,2061455360,8573157376,61.0,2625Mhz,1000Mhz,
1789658423.1779344,19.476645406999523,47570,47642,33.5,222289920,99,2061484032,8573157376,63.0,2630Mhz,675Mhz,
1789658423.595686,19.894397424999624,47570,47642,44.3,222289920,70,2061484032,8573157376,61.0,2625Mhz,1000Mhz,
1789658424.0246372,20.323348276000615,47570,47642,57.3,222289920,89,2061484032,8573157376,62.0,2625Mhz,1000Mhz,
1789658424.4605887,20.75929979800094,47570,47642,44.7,222330880,96,2061484032,8573157376,59.0,2630Mhz,541Mhz,
1789658424.885582,21.184293547999914,47570,47642,26.1,222330880,59,2061484032,8573157376,65.0,2625Mhz,675Mhz,
1789658425.306631,21.605342319000556,47570,47642,49.5,222330880,93,2061484032,8573157376,63.0,2625Mhz,1000Mhz,
1789658425.7309318,22.029643482999745,47570,47642,59.9,222330880,90,2061484032,8573157376,62.0,2625Mhz,1000Mhz,
1789658426.1484928,22.447204079000585,47570,47642,26.9,222330880,6,2061484032,8573157376,55.0,700Mhz,96Mhz,
1789658426.5612526,22.859963615001107,47570,47642,0.0,222330880,2,2066546688,8573157376,53.0,700Mhz,96Mhz,
