time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703518.3248358,0.010220378000667552,84778,84866,0.0,233971712,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703518.7933617,0.47874706200309447,84778,84866,0.0,233971712,7,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703519.2409546,0.9263405029996647,84778,84866,0.0,233971712,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703519.703755,1.3891406809998443,84778,84866,0.0,233971712,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703520.1706176,1.856003128003067,84778,84866,0.0,233971712,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703520.6405916,2.325976936001098,84778,84866,0.0,233971712,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703521.1179135,2.803299234001315,84778,84866,0.0,233971712,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703521.5876002,3.272985219002294,84778,84866,0.0,233971712,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703522.0644033,3.749788522000017,84778,84866,0.0,233971712,5,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703522.5277224,4.213107524999941,84778,84866,0.0,233971712,6,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703523.0062213,4.691606743999728,84778,84866,0.0,233971712,6,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703523.4737284,5.159113978003006,84778,84866,0.0,233971712,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703523.9404423,5.62582776400086,84778,84866,0.0,233971712,7,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703524.4247363,6.110121549001633,84778,84866,0.0,233971712,7,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703524.8905294,6.575914376000583,84778,84866,15.2,236875776,94,2210918400,8573157376,56.0,2635Mhz,1000Mhz,
1789703525.3504767,7.035862226002791,84778,84866,23.9,236875776,99,2210918400,8573157376,61.0,2545Mhz,1000Mhz,
1789703525.8103666,7.49575219700273,84778,84866,26.0,236875776,99,2210918400,8573157376,62.0,2540Mhz,1000Mhz,
1789703526.2718358,7.9572217620006995,84778,84866,26.1,236875776,99,2211442688,8573157376,63.0,2565Mhz,1000Mhz,
1789703526.7310858,8.416471125001408,84778,84866,23.5,236875776,99,2211442688,8573157376,63.0,2555Mhz,1000Mhz,
1789703527.1998088,8.885194241000136,84778,84866,25.9,236875776,99,2211442688,8573157376,64.0,2560Mhz,1000Mhz,
1789703527.6644504,9.349836096000217,84778,84866,22.2,236875776,96,2211442688,8573157376,64.0,2600Mhz,1000Mhz,
1789703528.1152935,9.800678849001997,84778,84866,25.7,236875776,99,2211442688,8573157376,64.0,2560Mhz,1000Mhz,
1789703528.5819182,10.26730356400003,84778,84866,24.0,236875776,99,2211442688,8573157376,63.0,2545Mhz,1000Mhz,
1789703529.040176,10.725561258001107,84778,84866,25.7,236875776,97,2211442688,8573157376,64.0,2580Mhz,1000Mhz,
1789703529.507066,11.192451385002641,84778,84866,25.6,236875776,99,2211442688,8573157376,64.0,2550Mhz,1000Mhz,
1789703529.9751146,11.660500324000168,84778,84866,23.2,236875776,99,2211442688,8573157376,65.0,2550Mhz,1000Mhz,
1789703530.4498205,12.135205976999714,84778,84866,26.3,236875776,95,2211442688,8573157376,65.0,2610Mhz,1000Mhz,
1789703530.9061852,12.59157061299993,84778,84866,27.4,236875776,98,2211442688,8573157376,65.0,2565Mhz,1000Mhz,
1789703531.3804293,13.065815301000839,84778,84866,24.6,236875776,99,2211442688,8573157376,65.0,2550Mhz,1000Mhz,
1789703531.8282633,13.513648694999574,84778,84866,25.2,236875776,99,2211442688,8573157376,65.0,2555Mhz,1000Mhz,
1789703532.3050902,13.99047591800263,84778,84866,25.5,236875776,99,2211442688,8573157376,66.0,2535Mhz,1000Mhz,
1789703532.7752187,14.460604217001674,84778,84866,26.5,236875776,99,2211442688,8573157376,65.0,2550Mhz,1000Mhz,
1789703533.228822,14.914207535999594,84778,84866,25.7,236875776,99,2211442688,8573157376,66.0,2550Mhz,1000Mhz,
1789703533.695606,15.380991302001348,84778,84866,26.0,236875776,98,2211442688,8573157376,67.0,2565Mhz,1000Mhz,
1789703534.156697,15.842082494000351,84778,84866,23.5,236875776,97,2211442688,8573157376,66.0,2590Mhz,1000Mhz,
1789703534.624605,16.309990171001118,84778,84866,24.1,236875776,99,2211442688,8573157376,66.0,2540Mhz,1000Mhz,
1789703535.0815434,16.7669291730017,84778,84866,28.4,236875776,99,2211442688,8573157376,67.0,2530Mhz,1000Mhz,
1789703535.5388167,17.22420218700063,84778,84866,23.6,236875776,96,2211442688,8573157376,67.0,2590Mhz,1000Mhz,
1789703536.0051017,17.690486889001477,84778,84866,27.4,236875776,94,2211442688,8573157376,67.0,2530Mhz,1000Mhz,
1789703536.480203,18.16558869599976,84778,84866,25.6,236875776,99,2211442688,8573157376,67.0,2530Mhz,1000Mhz,
1789703536.9485126,18.63389822800309,84778,84866,27.5,236875776,99,2211442688,8573157376,67.0,2545Mhz,1000Mhz,
1789703537.4218402,19.107225448002282,84778,84866,23.5,236875776,99,2211442688,8573157376,68.0,2535Mhz,1000Mhz,
1789703537.8894157,19.57480107200172,84778,84866,25.6,236875776,99,2211442688,8573157376,67.0,2545Mhz,1000Mhz,
1789703538.3588092,20.044194614001754,84778,84866,26.2,236875776,99,2211442688,8573157376,68.0,2535Mhz,1000Mhz,
1789703538.8167415,20.502126614999725,84778,84866,27.0,236875776,98,2211442688,8573157376,69.0,2555Mhz,1000Mhz,
1789703539.2613401,20.946725437002897,84778,84866,28.3,236875776,99,2211442688,8573157376,68.0,2540Mhz,1000Mhz,
1789703539.719988,21.405373536003026,84778,84866,23.9,236875776,99,2211442688,8573157376,68.0,2535Mhz,1000Mhz,
1789703540.1809216,21.866306976000487,84778,84866,26.0,236875776,94,2211442688,8573157376,68.0,2610Mhz,1000Mhz,
1789703540.6429546,22.328340217001823,84778,84866,26.7,236875776,98,2211442688,8573157376,68.0,2565Mhz,1000Mhz,
1789703541.0915017,22.776887187003013,84778,84866,27.7,236875776,99,2211442688,8573157376,68.0,2540Mhz,1000Mhz,
1789703541.5616615,23.247046816002694,84778,84866,28.0,236875776,99,2211540992,8573157376,68.0,2545Mhz,1000Mhz,
1789703542.0253363,23.710721792002005,84778,84866,36.7,237006848,84,2211540992,8573157376,66.0,890Mhz,1000Mhz,
1789703542.4887106,24.17409553499965,84778,84866,53.4,237006848,84,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703542.9564912,24.6418761620007,84778,84866,56.9,237006848,77,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703543.4306612,25.11604620000071,84778,84866,59.4,237006848,87,2211540992,8573157376,67.0,2625Mhz,1000Mhz,
1789703543.902209,25.587593742002355,84778,84866,58.3,237006848,76,2211540992,8573157376,65.0,2625Mhz,1000Mhz,
1789703544.3652024,26.050587412002642,84778,84866,57.6,237006848,87,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703544.834343,26.519728011000552,84778,84866,57.7,237006848,78,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703545.3026264,26.988011452001956,84778,84866,59.5,237006848,65,2211540992,8573157376,67.0,2625Mhz,1000Mhz,
1789703545.7733562,27.458741537000606,84778,84866,37.9,237137920,3,2211540992,8573157376,60.0,700Mhz,96Mhz,
1789703546.2486942,27.934079755999846,84778,84866,0.0,237137920,2,2211540992,8573157376,56.0,700Mhz,96Mhz,
1789703546.7123823,28.397767473001295,84778,84866,0.0,237137920,1,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789703547.18801,28.873395235001226,84778,84866,0.0,237137920,2,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789703547.658876,29.34426116100076,84778,84866,0.0,237137920,2,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789703548.1179554,29.803340703001595,84778,84866,0.0,237137920,4,2211540992,8573157376,54.0,700Mhz,96Mhz,
