time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789748480.1206598,0.010218012999757775,207873,208017,0.0,236535808,2,2298413056,8573157376,48.0,700Mhz,96Mhz,
1789748480.59087,0.4804294259993185,207873,208017,0.0,236535808,0,2298413056,8573157376,48.0,700Mhz,96Mhz,
1789748481.0680728,0.9576316170005157,207873,208017,0.0,236535808,3,2298413056,8573157376,48.0,700Mhz,96Mhz,
1789748481.5457098,1.4352688220005803,207873,208017,0.0,236535808,1,2298413056,8573157376,48.0,700Mhz,96Mhz,
1789748482.0348327,1.9243919050004479,207873,208017,0.0,236535808,3,2298413056,8573157376,48.0,700Mhz,96Mhz,
1789748482.4930084,2.3825673539995478,207873,208017,0.0,236535808,1,2298413056,8573157376,48.0,700Mhz,96Mhz,
1789748482.958412,2.8479709130006086,207873,208017,0.0,236535808,1,2298413056,8573157376,48.0,700Mhz,96Mhz,
1789748483.4142265,3.303785235999385,207873,208017,0.0,236535808,1,2295447552,8573157376,48.0,700Mhz,96Mhz,
1789748483.871301,3.7608598719998554,207873,208017,0.0,236535808,1,2295447552,8573157376,48.0,700Mhz,96Mhz,
1789748484.3430293,4.232588071999999,207873,208017,0.0,236535808,1,2295447552,8573157376,48.0,700Mhz,96Mhz,
1789748484.8023129,4.691871703000288,207873,208017,0.0,236535808,1,2295447552,8573157376,48.0,700Mhz,96Mhz,
1789748485.392158,5.281716966999738,207873,208017,0.0,236535808,2,2295447552,8573157376,48.0,700Mhz,96Mhz,
1789748485.8463864,5.735945512000399,207873,208017,0.0,236535808,2,2295447552,8573157376,48.0,700Mhz,96Mhz,
1789748486.338384,6.2279425769993395,207873,208017,0.0,236535808,1,2295447552,8573157376,48.0,700Mhz,96Mhz,
1789748486.8097374,6.699296852999396,207873,208017,0.0,236535808,2,2295447552,8573157376,48.0,700Mhz,96Mhz,
1789748487.285116,7.174674973000947,207873,208017,17.1,239443968,99,2297425920,8573157376,56.0,2635Mhz,1000Mhz,
1789748487.7519522,7.641510948000359,207873,208017,25.8,239443968,99,2297425920,8573157376,61.0,2550Mhz,1000Mhz,
1789748488.2171514,8.106710145000761,207873,208017,23.5,239443968,99,2297425920,8573157376,61.0,2565Mhz,1000Mhz,
1789748488.6857097,8.57526882899947,207873,208017,28.7,239443968,99,2297950208,8573157376,61.0,2580Mhz,1000Mhz,
1789748489.138136,9.02769530399928,207873,208017,25.0,239443968,93,2297950208,8573157376,61.0,2625Mhz,1000Mhz,
1789748489.6179938,9.5075526239998,207873,208017,24.0,239443968,99,2297950208,8573157376,62.0,2560Mhz,1000Mhz,
1789748490.0765958,9.966154748000918,207873,208017,27.2,239443968,99,2297950208,8573157376,62.0,2565Mhz,1000Mhz,
1789748490.5546799,10.444238938000126,207873,208017,21.7,239443968,94,2297950208,8573157376,62.0,2610Mhz,1000Mhz,
1789748491.0150087,10.904567751000286,207873,208017,27.8,239443968,99,2297950208,8573157376,64.0,2565Mhz,1000Mhz,
1789748491.4828155,11.372374296999624,207873,208017,23.3,239443968,80,2297950208,8573157376,63.0,2625Mhz,1000Mhz,
1789748491.955201,11.84476036399974,207873,208017,27.9,239443968,98,2297950208,8573157376,63.0,2580Mhz,1000Mhz,
1789748492.4216535,12.311213214999952,207873,208017,23.2,239443968,99,2297950208,8573157376,63.0,2545Mhz,1000Mhz,
1789748492.8957288,12.785287729999254,207873,208017,26.3,239443968,99,2297950208,8573157376,63.0,2555Mhz,1000Mhz,
1789748493.352028,13.241586698000901,207873,208017,25.3,239443968,99,2297950208,8573157376,64.0,2570Mhz,1000Mhz,
1789748493.8257196,13.715278800000306,207873,208017,25.1,239443968,99,2297950208,8573157376,64.0,2555Mhz,1000Mhz,
1789748494.303092,14.192651392000698,207873,208017,25.9,239443968,99,2297950208,8573157376,64.0,2540Mhz,1000Mhz,
1789748494.7658236,14.655382431999897,207873,208017,21.3,239443968,99,2297950208,8573157376,65.0,2540Mhz,1000Mhz,
1789748495.2348843,15.124443261000124,207873,208017,25.1,239443968,99,2297950208,8573157376,64.0,2550Mhz,1000Mhz,
1789748495.7134926,15.603051506999691,207873,208017,26.3,239443968,98,2297950208,8573157376,66.0,2570Mhz,1000Mhz,
1789748496.2080727,16.097631471000568,207873,208017,24.5,239443968,99,2297950208,8573157376,65.0,2555Mhz,1000Mhz,
1789748496.697785,16.587343660999977,207873,208017,23.6,239443968,99,2297950208,8573157376,65.0,2545Mhz,1000Mhz,
1789748497.1676214,17.057180469999366,207873,208017,25.6,239443968,99,2297950208,8573157376,65.0,2550Mhz,1000Mhz,
1789748497.6326418,17.522200294000868,207873,208017,25.2,239443968,99,2297950208,8573157376,66.0,2555Mhz,1000Mhz,
1789748498.1084714,17.99803006000002,207873,208017,23.8,239443968,96,2297950208,8573157376,66.0,2595Mhz,1000Mhz,
