time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789657674.9853754,18.555767775998902,45262,45295,0.0,409706496,2,2145107968,8573157376,50.0,700Mhz,96Mhz,
1789657675.4080353,18.978426982999736,45262,45295,0.0,409706496,2,2145107968,8573157376,50.0,700Mhz,96Mhz,
1789657675.840814,19.411206462998962,45262,45295,0.0,409706496,3,2145107968,8573157376,50.0,700Mhz,96Mhz,
1789657676.2668138,19.837206094000067,45262,45295,0.0,409706496,2,2145107968,8573157376,50.0,700Mhz,96Mhz,
1789657676.6941729,20.264565739000318,45262,45295,0.0,409706496,4,2145107968,8573157376,50.0,700Mhz,96Mhz,
1789657677.1174324,20.687824552000166,45262,45295,0.0,409706496,3,2145107968,8573157376,50.0,700Mhz,96Mhz,
1789657677.5409017,21.11129408799934,45262,45295,18.5,412106752,94,2145107968,8573157376,56.0,2635Mhz,1000Mhz,
1789657677.9724867,21.542878504998953,45262,45295,52.4,412106752,94,2145107968,8573157376,58.0,2635Mhz,1000Mhz,
1789657678.3922033,21.962595622999288,45262,45295,49.0,416051200,93,2145898496,8573157376,60.0,2630Mhz,1000Mhz,
1789657678.8207655,22.39115755000057,45262,45295,57.6,416051200,89,2145898496,8573157376,60.0,2630Mhz,1000Mhz,
1789657679.2376218,22.808013117999508,45262,45295,51.9,420126720,92,2145898496,8573157376,61.0,2630Mhz,1000Mhz,
1789657679.6420543,23.212446089999503,45262,45295,53.1,424181760,85,2145898496,8573157376,59.0,1325Mhz,675Mhz,
1789657680.056601,23.62699241500013,45262,45295,55.5,424181760,87,2145898496,8573157376,61.0,2630Mhz,1000Mhz,
1789657680.4713728,24.041764911999053,45262,45295,52.6,428244992,99,2145898496,8573157376,60.0,2630Mhz,1000Mhz,
1789657680.8897855,24.46017732600012,45262,45295,55.1,428244992,93,2145898496,8573157376,62.0,2630Mhz,1000Mhz,
1789657681.3070643,24.877455888999975,45262,45295,55.3,430268416,99,2145898496,8573157376,62.0,2630Mhz,1000Mhz,
1789657681.7229757,25.293367438000132,45262,45295,57.1,430268416,90,2145898496,8573157376,62.0,2630Mhz,1000Mhz,
1789657682.1433609,25.71375301199987,45262,45295,48.3,432295936,80,2145898496,8573157376,61.0,2625Mhz,1000Mhz,
1789657682.5569363,26.127327807000256,45262,45295,57.9,432295936,94,2145898496,8573157376,63.0,2625Mhz,1000Mhz,
1789657682.9889584,26.559350329000154,45262,45295,52.6,432300032,95,2145898496,8573157376,63.0,2625Mhz,1000Mhz,
1789657683.4072425,26.97763416199996,45262,45295,57.5,432300032,82,2145898496,8573157376,63.0,2625Mhz,1000Mhz,
1789657683.824876,27.39526757800013,45262,45295,53.1,436350976,91,2145898496,8573157376,63.0,2625Mhz,1000Mhz,
1789657684.2394156,27.809807322999404,45262,45295,58.2,436350976,90,2145898496,8573157376,63.0,2625Mhz,1000Mhz,
1789657684.6687677,28.239159517999724,45262,45295,51.1,441942016,90,2145898496,8573157376,62.0,2620Mhz,1000Mhz,
1789657685.0998862,28.670278670999323,45262,45295,56.3,445997056,27,2145898496,8573157376,62.0,700Mhz,541Mhz,
1789657685.5262108,29.0966029049996,45262,45295,53.8,445997056,93,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657685.9537206,29.52411302099972,45262,45295,42.3,445997056,0,2145898496,8573157376,60.0,700Mhz,96Mhz,
1789657686.3791695,29.949561707000612,45262,45295,0.0,445997056,2,2145898496,8573157376,54.0,700Mhz,96Mhz,
1789657686.8071415,30.37753347800026,45262,45295,0.0,445997056,0,2145898496,8573157376,53.0,700Mhz,96Mhz,
1789657687.225242,30.79577364999932,45262,45295,0.0,445997056,1,2145898496,8573157376,53.0,700Mhz,96Mhz,
1789657687.6411688,31.211560828000074,45262,45295,0.0,445997056,1,2145898496,8573157376,53.0,700Mhz,96Mhz,
1789657688.07085,31.64124176599944,45262,45295,0.0,445997056,1,2145898496,8573157376,53.0,700Mhz,96Mhz,
1789657688.4870133,32.05740575699929,45262,45295,0.0,445997056,3,2145898496,8573157376,53.0,700Mhz,96Mhz,
1789657688.906703,32.47709490399939,45262,45295,0.0,445997056,2,2145898496,8573157376,52.0,700Mhz,96Mhz,
1789657689.3363335,32.9067252320001,45262,45295,0.0,445997056,2,2145898496,8573157376,52.0,700Mhz,96Mhz,
