time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789749633.8424556,0.010545986999204615,231601,231737,0.0,236752896,3,2241658880,8573157376,49.0,700Mhz,96Mhz,
1789749634.325488,0.4935793429995101,231601,231737,0.0,236752896,1,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749634.7874577,0.9555492069994216,231601,231737,0.0,236752896,5,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749635.2562108,1.424301895998724,231601,231737,0.0,236752896,5,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749635.735419,1.9035104300000967,231601,231737,0.0,236752896,7,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749636.20507,2.3731613389991253,231601,231737,0.0,236752896,4,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749636.7006557,2.8687471939992975,231601,231737,0.0,236752896,4,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749637.1720414,3.3401327519986808,231601,231737,0.0,236752896,2,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749637.6247365,3.7928278429990314,231601,231737,0.0,236752896,2,2244624384,8573157376,48.0,700Mhz,96Mhz,
1789749638.1124613,4.280552761998479,231601,231737,0.0,236752896,3,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749638.5840924,4.752184232000218,231601,231737,0.0,236752896,3,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749639.0657163,5.2338076639989595,231601,231737,0.0,236752896,3,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749639.562071,5.730162447998737,231601,231737,0.0,236752896,3,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749640.0377455,6.205837342999075,231601,231737,0.0,236752896,4,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749640.5110085,6.679099701999803,231601,231737,0.0,236752896,1,2244624384,8573157376,49.0,700Mhz,96Mhz,
1789749641.0198822,7.1879736939990835,231601,231737,21.3,239640576,99,2246602752,8573157376,59.0,2635Mhz,1000Mhz,
1789749641.488492,7.656583191999744,231601,231737,28.6,239640576,98,2246602752,8573157376,61.0,2625Mhz,1000Mhz,
1789749641.9434824,8.111573877999035,231601,231737,22.9,239640576,99,2246602752,8573157376,62.0,2620Mhz,1000Mhz,
1789749642.4239457,8.592036926998844,231601,231737,25.6,239640576,99,2246602752,8573157376,62.0,2585Mhz,1000Mhz,
1789749642.8930192,9.061110908998671,231601,231737,27.1,239640576,99,2247127040,8573157376,62.0,2580Mhz,1000Mhz,
1789749643.3734446,9.541536036998878,231601,231737,23.8,239640576,97,2247127040,8573157376,63.0,2625Mhz,1000Mhz,
1789749643.8351285,10.003219766998882,231601,231737,26.1,239640576,99,2247127040,8573157376,63.0,2580Mhz,1000Mhz,
1789749644.2954123,10.463504481998825,231601,231737,24.0,239640576,99,2247127040,8573157376,63.0,2575Mhz,1000Mhz,
1789749644.7542899,10.922381700998812,231601,231737,25.8,239640576,99,2247127040,8573157376,65.0,2565Mhz,1000Mhz,
1789749645.2188845,11.386975503999565,231601,231737,23.9,239640576,99,2247127040,8573157376,64.0,2575Mhz,1000Mhz,
1789749645.6797802,11.847871955998926,231601,231737,24.9,239640576,99,2247127040,8573157376,64.0,2575Mhz,1000Mhz,
1789749646.1608925,12.328983560999404,231601,231737,26.0,239640576,98,2247127040,8573157376,64.0,2610Mhz,1000Mhz,
1789749646.623185,12.791276308998931,231601,231737,23.7,239640576,99,2247127040,8573157376,65.0,2580Mhz,1000Mhz,
