time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789751894.5032039,0.01127976699899591,295356,295509,0.0,236855296,2,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751894.9274046,0.43548094799916726,295356,295509,0.0,236855296,1,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751895.3688731,0.8769496439999784,295356,295509,0.0,236855296,1,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751895.7938821,1.301958824000394,295356,295509,0.0,236855296,1,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751896.2228396,1.7309160490003705,295356,295509,0.0,236855296,0,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751896.653891,2.1619677879989467,295356,295509,0.0,236855296,2,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751897.0861073,2.594183488999988,295356,295509,0.0,236855296,0,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751897.5012398,3.0093160679989523,295356,295509,0.0,236855296,1,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751897.9284341,3.4365108229994803,295356,295509,0.0,236855296,4,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751898.3587754,3.8668516439993255,295356,295509,0.0,236855296,0,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751898.7880628,4.29613879200042,295356,295509,0.0,236855296,3,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789751899.2075589,4.715635561000454,295356,295509,0.0,236855296,2,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751899.6264741,5.134550582999509,295356,295509,0.0,236855296,4,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751900.0441654,5.55224170099973,295356,295509,0.0,236855296,2,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751900.4677823,5.975858836000043,295356,295509,0.0,236855296,4,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751900.8923573,6.400434070999836,295356,295509,0.0,236855296,4,2264678400,8573157376,49.0,700Mhz,96Mhz,
1789751901.3282185,6.836294794000423,295356,295509,17.3,239022080,99,2266656768,8573157376,58.0,2635Mhz,1000Mhz,
1789751901.7318084,7.2398847629992815,295356,295509,28.7,239022080,99,2267181056,8573157376,61.0,2545Mhz,1000Mhz,
1789751902.1506863,7.6587627549997706,295356,295509,24.1,239022080,99,2267181056,8573157376,61.0,2535Mhz,1000Mhz,
1789751902.5650823,8.073158585999408,295356,295509,25.4,239022080,99,2267181056,8573157376,62.0,2605Mhz,1000Mhz,
1789751902.9980392,8.506115685999248,295356,295509,26.0,239022080,99,2267181056,8573157376,62.0,2545Mhz,1000Mhz,
1789751903.4217446,8.929820900999403,295356,295509,30.0,239022080,98,2267181056,8573157376,63.0,2550Mhz,1000Mhz,
1789751903.8556628,9.363739161999547,295356,295509,27.6,239022080,99,2267181056,8573157376,63.0,2525Mhz,1000Mhz,
1789751904.289992,9.798068987000079,295356,295509,29.1,239022080,92,2267181056,8573157376,63.0,2625Mhz,1000Mhz,
1789751904.7021258,10.210202202999426,295356,295509,29.4,239022080,99,2267181056,8573157376,63.0,2540Mhz,1000Mhz,
1789751905.1446397,10.652716369999325,295356,295509,28.3,239022080,99,2267181056,8573157376,64.0,2535Mhz,1000Mhz,
1789751905.5710049,11.079081555999437,295356,295509,26.7,239022080,99,2267181056,8573157376,64.0,2535Mhz,1000Mhz,
1789751905.9803312,11.488407439999719,295356,295509,26.9,239022080,99,2267181056,8573157376,64.0,2525Mhz,1000Mhz,
1789751906.3885427,11.896618941998895,295356,295509,25.4,239022080,99,2267181056,8573157376,64.0,2545Mhz,1000Mhz,
1789751906.822052,12.33012836799935,295356,295509,28.9,239022080,99,2267181056,8573157376,65.0,2535Mhz,1000Mhz,
1789751907.237173,12.745249607000005,295356,295509,27.5,239022080,99,2267181056,8573157376,65.0,2545Mhz,1000Mhz,
1789751907.6736653,13.181741667000097,295356,295509,28.0,239022080,99,2267181056,8573157376,65.0,2535Mhz,1000Mhz,
1789751908.1018803,13.609956612999667,295356,295509,23.7,239022080,98,2264215552,8573157376,65.0,2565Mhz,1000Mhz,
1789751908.5245507,14.032627077000143,295356,295509,28.6,239022080,99,2264215552,8573157376,65.0,2530Mhz,1000Mhz,
1789751908.9437516,14.45182798299902,295356,295509,27.7,239022080,99,2264215552,8573157376,66.0,2525Mhz,1000Mhz,
1789751909.376739,14.884815522998906,295356,295509,28.1,239022080,99,2264215552,8573157376,66.0,2530Mhz,1000Mhz,
1789751909.8033016,15.311377940999591,295356,295509,28.6,239022080,95,2264215552,8573157376,66.0,2575Mhz,1000Mhz,
1789751910.2221816,15.730257911998706,295356,295509,26.2,239022080,99,2264215552,8573157376,66.0,2525Mhz,1000Mhz,
1789751910.642044,16.150120624999545,295356,295509,28.6,239022080,97,2264215552,8573157376,66.0,2625Mhz,1000Mhz,
1789751911.0623915,16.57046830299987,295356,295509,30.1,239022080,99,2264215552,8573157376,66.0,2515Mhz,1000Mhz,
1789751911.493817,17.00189345599938,295356,295509,28.0,239022080,99,2264215552,8573157376,67.0,2535Mhz,1000Mhz,
