time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789755972.7857232,20.693372050001926,403110,403279,23.6,238084096,94,2242940928,8573157376,68.0,2545Mhz,1000Mhz,
1789755973.2517738,21.15942297299989,403110,403279,27.9,238084096,99,2242940928,8573157376,68.0,2535Mhz,1000Mhz,
1789755973.7181559,21.625804571001936,403110,403279,23.9,238084096,99,2242940928,8573157376,67.0,2545Mhz,1000Mhz,
1789755974.1776845,22.08533335700122,403110,403279,27.4,238084096,98,2242940928,8573157376,68.0,2555Mhz,1000Mhz,
1789755974.6515825,22.559231243001705,403110,403279,25.8,238084096,99,2242940928,8573157376,67.0,2540Mhz,1000Mhz,
1789755975.117051,23.024699568999495,403110,403279,21.3,238084096,99,2242940928,8573157376,68.0,2535Mhz,1000Mhz,
1789755975.5867972,23.49444632599989,403110,403279,29.4,238084096,66,2243039232,8573157376,68.0,2620Mhz,1000Mhz,
1789755976.0630763,23.970725279999897,403110,403279,29.9,238084096,98,2243039232,8573157376,67.0,2625Mhz,1000Mhz,
1789755976.5311112,24.43876025699865,403110,403279,58.6,456196096,98,2243043328,8573157376,59.0,2630Mhz,1000Mhz,
1789755976.9922175,24.899866161998943,403110,403279,60.7,456196096,75,2243043328,8573157376,65.0,2630Mhz,1000Mhz,
1789755977.4537966,25.361445233000268,403110,403279,57.6,456196096,84,2243043328,8573157376,66.0,2630Mhz,1000Mhz,
1789755977.9224522,25.830100726998353,403110,403279,56.4,456196096,85,2243043328,8573157376,65.0,2620Mhz,1000Mhz,
1789755978.4012818,26.308930409999448,403110,403279,57.2,456196096,87,2243043328,8573157376,66.0,2620Mhz,1000Mhz,
1789755978.8908796,26.798528461000387,403110,403279,59.2,456196096,73,2243043328,8573157376,65.0,2620Mhz,1000Mhz,
1789755979.364146,27.271794699001475,403110,403279,56.8,456196096,73,2243043328,8573157376,66.0,2620Mhz,1000Mhz,
1789755979.8393786,27.747026979999646,403110,403279,58.1,456196096,83,2243043328,8573157376,66.0,2620Mhz,1000Mhz,
1789755980.321044,28.22869270799856,403110,403279,28.5,456196096,2,2243043328,8573157376,59.0,700Mhz,96Mhz,
1789755980.8122618,28.719910686999356,403110,403279,0.0,456196096,4,2240077824,8573157376,57.0,700Mhz,96Mhz,
1789755981.2965927,29.204241575000196,403110,403279,0.0,456196096,1,2240077824,8573157376,56.0,700Mhz,96Mhz,
1789755981.7571642,29.664812824001274,403110,403279,0.0,456196096,5,2240077824,8573157376,56.0,700Mhz,96Mhz,
1789755982.2149086,30.122557229999074,403110,403279,0.0,456196096,4,2240077824,8573157376,55.0,700Mhz,96Mhz,
1789755982.6914825,30.599131847000535,403110,403279,0.0,456196096,3,2245140480,8573157376,55.0,700Mhz,96Mhz,
1789755983.1544333,31.062082293999993,403110,403279,0.0,456196096,3,2245140480,8573157376,55.0,700Mhz,96Mhz,
1789755983.625295,31.532944004000456,403110,403279,0.0,456196096,3,2245140480,8573157376,54.0,700Mhz,96Mhz,
1789755984.087347,31.9949956499986,403110,403279,0.0,456196096,1,2245140480,8573157376,54.0,700Mhz,96Mhz,
1789755984.5813177,32.48896646199864,403110,403279,0.0,456196096,2,2245140480,8573157376,54.0,700Mhz,96Mhz,
1789755985.0505786,32.958227454000735,403110,403279,0.0,456196096,1,2243043328,8573157376,54.0,700Mhz,96Mhz,
1789755985.548755,33.45640350499889,403110,403279,0.0,456196096,2,2243043328,8573157376,53.0,700Mhz,96Mhz,
