time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789748863.8623343,0.010279935000653495,215769,215913,0.0,236654592,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748864.3395557,0.4875027260004572,215769,215913,0.0,236654592,4,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748864.8179274,0.9658738189991709,215769,215913,0.0,236654592,4,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748865.2824914,1.4304380289995606,215769,215913,0.0,236654592,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748865.7566426,1.9045888960008597,215769,215913,0.0,236654592,6,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748866.223499,2.37144600099964,215769,215913,0.0,236654592,4,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748866.6951337,2.843080299000576,215769,215913,0.0,236654592,4,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748867.163153,3.311099918000764,215769,215913,0.0,236654592,5,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748867.6366436,3.7845915269990655,215769,215913,0.0,236654592,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748868.1159112,4.263857631000064,215769,215913,0.0,236654592,5,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748868.583581,4.731527185000232,215769,215913,0.0,236654592,5,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748869.0529552,5.2009014889990794,215769,215913,0.0,236654592,5,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748869.5309575,5.678904168000372,215769,215913,0.0,236654592,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748869.999694,6.147640913999567,215769,215913,0.0,236654592,3,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748870.4639285,6.611875160999261,215769,215913,0.0,236654592,5,2244612096,8573157376,49.0,700Mhz,96Mhz,
1789748870.9315126,7.079458883999905,215769,215913,17.6,239558656,99,2246590464,8573157376,57.0,2635Mhz,1000Mhz,
1789748871.3868058,7.534752290999677,215769,215913,23.1,239558656,99,2246590464,8573157376,61.0,2590Mhz,1000Mhz,
1789748871.8623624,8.010308962999261,215769,215913,25.9,239558656,99,2246590464,8573157376,61.0,2625Mhz,1000Mhz,
1789748872.3261538,8.474100293999072,215769,215913,19.7,239558656,99,2246590464,8573157376,62.0,2580Mhz,1000Mhz,
1789748872.7828763,8.930822447000537,215769,215913,28.0,239558656,99,2247114752,8573157376,62.0,2580Mhz,1000Mhz,
1789748873.2476194,9.395565699000144,215769,215913,23.4,239558656,96,2247114752,8573157376,64.0,2625Mhz,1000Mhz,
1789748873.717482,9.86542893799924,215769,215913,25.7,239558656,99,2247114752,8573157376,63.0,2585Mhz,1000Mhz,
1789748874.1846173,10.332563656000275,215769,215913,25.2,239558656,96,2247114752,8573157376,63.0,2625Mhz,1000Mhz,
1789748874.6607754,10.808722775000206,215769,215913,25.3,239558656,99,2247114752,8573157376,63.0,2585Mhz,1000Mhz,
1789748875.1360462,11.283992423999734,215769,215913,25.5,239558656,94,2247114752,8573157376,63.0,2625Mhz,1000Mhz,
1789748875.60607,11.754016934999527,215769,215913,25.8,239558656,99,2247114752,8573157376,65.0,2580Mhz,1000Mhz,
1789748876.0714967,12.219443453999702,215769,215913,20.7,239558656,93,2247114752,8573157376,65.0,2610Mhz,1000Mhz,
1789748876.554497,12.702443709000363,215769,215913,27.6,239558656,97,2247114752,8573157376,65.0,2625Mhz,1000Mhz,
1789748877.025342,13.173288579000655,215769,215913,25.0,239558656,99,2247114752,8573157376,65.0,2575Mhz,1000Mhz,
1789748877.5045192,13.652465351999126,215769,215913,23.8,239558656,99,2247114752,8573157376,65.0,2565Mhz,1000Mhz,
1789748877.966157,14.114103669000542,215769,215913,23.0,239558656,99,2247114752,8573157376,65.0,2570Mhz,1000Mhz,
1789748878.4450178,14.592964127999949,215769,215913,23.4,239558656,99,2247114752,8573157376,66.0,2560Mhz,1000Mhz,
1789748878.9148777,15.062824507000187,215769,215913,27.5,239558656,99,2247114752,8573157376,66.0,2565Mhz,1000Mhz,
1789748879.3880339,15.535980311999083,215769,215913,25.8,239558656,99,2247114752,8573157376,66.0,2570Mhz,1000Mhz,
1789748879.853729,16.001675505000094,215769,215913,22.9,239558656,99,2247114752,8573157376,66.0,2565Mhz,1000Mhz,
1789748880.3775306,16.5254769940002,215769,215913,24.1,239558656,94,2247114752,8573157376,66.0,2625Mhz,1000Mhz,
1789748880.833882,16.981828661999316,215769,215913,22.6,239558656,98,2247114752,8573157376,66.0,2600Mhz,1000Mhz,
1789748881.3212428,17.469190276000518,215769,215913,25.2,239558656,96,2247114752,8573157376,67.0,2620Mhz,1000Mhz,
1789748881.7969823,17.944928749999235,215769,215913,27.7,239558656,99,2247114752,8573157376,67.0,2575Mhz,1000Mhz,
1789748882.2660198,18.413966480000454,215769,215913,22.5,239558656,99,2247114752,8573157376,67.0,2555Mhz,1000Mhz,
1789748882.7559125,18.90385883199997,215769,215913,27.5,239558656,99,2247114752,8573157376,67.0,2565Mhz,1000Mhz,
1789748883.2277312,19.37567773199953,215769,215913,21.7,239558656,99,2247114752,8573157376,67.0,2560Mhz,1000Mhz,
1789748883.6877968,19.835743371999342,215769,215913,27.7,239558656,99,2247114752,8573157376,67.0,2560Mhz,1000Mhz,
1789748884.1576037,20.30555009999989,215769,215913,21.8,239558656,99,2247114752,8573157376,68.0,2560Mhz,1000Mhz,
1789748884.6172512,20.765197594999336,215769,215913,26.3,239558656,99,2247114752,8573157376,67.0,2600Mhz,1000Mhz,
1789748885.07405,21.22199727900079,215769,215913,23.0,239558656,99,2247114752,8573157376,68.0,2560Mhz,1000Mhz,
