time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703455.098821,0.010213097997620935,84414,84500,0.0,234110976,7,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703455.5657039,0.47709655599828693,84414,84500,0.0,234110976,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703456.0223508,0.9337436940004409,84414,84500,0.0,234110976,5,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703456.4768217,1.3882150719982747,84414,84500,0.0,234110976,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703456.940412,1.851805197999056,84414,84500,0.0,234110976,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703457.4098141,2.3212068989996624,84414,84500,0.0,234110976,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703457.8776088,2.789001435998216,84414,84500,0.0,234110976,6,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703458.3335812,3.2449741279997397,84414,84500,0.0,234110976,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703458.7893524,3.700745147998532,84414,84500,0.0,234110976,7,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703459.2620552,4.1734478719990875,84414,84500,0.0,234110976,7,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703459.7305334,4.641926463998971,84414,84500,0.0,234110976,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703460.1882572,5.099649952997424,84414,84500,0.0,234110976,5,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703460.6508884,5.562281200000143,84414,84500,0.0,234110976,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703461.1085672,6.019960018998972,84414,84500,0.0,234110976,8,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703461.5691078,6.480500544999813,84414,84500,0.0,234110976,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703462.028838,6.940230533000431,84414,84500,27.7,236998656,99,2210918400,8573157376,60.0,2625Mhz,1000Mhz,
1789703462.498061,7.409453642998415,84414,84500,24.0,236998656,99,2210918400,8573157376,61.0,2575Mhz,1000Mhz,
1789703462.957302,7.868694976998086,84414,84500,21.6,236998656,99,2210918400,8573157376,62.0,2585Mhz,1000Mhz,
1789703463.4203262,8.331718836998334,84414,84500,25.8,236998656,99,2210918400,8573157376,62.0,2575Mhz,1000Mhz,
1789703463.8849063,8.796298982000735,84414,84500,22.0,236998656,94,2211442688,8573157376,63.0,2625Mhz,1000Mhz,
1789703464.3405354,9.251928170997417,84414,84500,28.0,236998656,99,2211442688,8573157376,63.0,2575Mhz,1000Mhz,
1789703464.8046806,9.716073401999893,84414,84500,21.8,236998656,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789703465.2633927,10.174785380997491,84414,84500,26.7,236998656,97,2211442688,8573157376,64.0,2625Mhz,1000Mhz,
1789703465.7128842,10.624277230999724,84414,84500,26.2,236998656,98,2211442688,8573157376,65.0,2590Mhz,1000Mhz,
