time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789604919.765601,0.010377206999692135,135231,135236,0.0,3883008,9,567255040,8573157376,50.0,700Mhz,541Mhz,
1789604920.9857326,1.2305099529985455,135231,135236,0.0,3883008,8,569352192,8573157376,50.0,700Mhz,541Mhz,
1789604922.2043467,2.449123428996245,135231,135236,0.0,3883008,7,567255040,8573157376,50.0,700Mhz,541Mhz,
1789604923.4157383,3.6605156469959184,135231,135236,0.0,3883008,3,567255040,8573157376,49.0,700Mhz,541Mhz,
1789604924.6230047,4.867782173998421,135231,135236,0.0,3883008,6,567255040,8573157376,50.0,700Mhz,541Mhz,
