time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789604904.4458098,0.013852789998054504,134745,135170,0.0,231256064,4,2240487424,8573157376,51.0,700Mhz,541Mhz,
1789604905.6445959,1.2126403229995049,134745,135170,0.0,231256064,5,2237521920,8573157376,51.0,720Mhz,96Mhz,
1789604906.8501642,2.418208160001086,134745,135170,0.0,231256064,5,2239619072,8573157376,50.0,700Mhz,541Mhz,
1789604908.0765197,3.644563781002944,134745,135170,0.0,231256064,1,2237521920,8573157376,50.0,700Mhz,541Mhz,
1789604909.3202724,4.888316976001079,134745,135170,0.0,231256064,9,2237521920,8573157376,50.0,710Mhz,541Mhz,
1789604910.5220706,6.090114575999905,134745,135170,0.0,231256064,6,2234556416,8573157376,50.0,700Mhz,541Mhz,
1789604911.744858,7.312902154000767,134745,135170,0.8,231256064,10,2234556416,8573157376,50.0,700Mhz,541Mhz,
1789604912.9684408,8.536484461998043,134745,135170,0.0,231256064,7,2234556416,8573157376,50.0,700Mhz,541Mhz,
