time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703580.5630708,0.010104537999723107,85122,85208,0.0,234156032,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703581.0207906,0.4678252669982612,85122,85208,0.0,234156032,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703581.4888353,0.9358699650001654,85122,85208,0.0,234156032,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703581.9508228,1.3978576560002693,85122,85208,0.0,234156032,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703582.4148352,1.861870144999557,85122,85208,0.0,234156032,0,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703582.8713381,2.318372752997675,85122,85208,0.0,234156032,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703583.333346,2.7803802429989446,85122,85208,0.0,234156032,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703583.795129,3.24216363099913,85122,85208,0.0,234156032,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703584.2716913,3.7187260819991934,85122,85208,0.0,234156032,0,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703584.7463624,4.193397024999285,85122,85208,0.0,234156032,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703585.2209766,4.668011246998503,85122,85208,0.0,234156032,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703585.690553,5.1375879599982,85122,85208,0.0,234156032,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703586.1588333,5.605867921000026,85122,85208,0.0,234156032,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703586.6235642,6.070598988000711,85122,85208,0.0,234156032,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703587.0921547,6.539189412000269,85122,85208,6.6,237060096,43,2210463744,8573157376,48.0,700Mhz,541Mhz,
1789703587.5488212,6.995855981000204,85122,85208,24.4,237060096,99,2210918400,8573157376,60.0,2550Mhz,1000Mhz,
1789703588.00036,7.447394639999402,85122,85208,27.7,237060096,98,2210918400,8573157376,62.0,2585Mhz,1000Mhz,
1789703588.4693704,7.91640501800066,85122,85208,21.9,237060096,99,2211442688,8573157376,62.0,2555Mhz,1000Mhz,
1789703588.92573,8.37276463499802,85122,85208,27.9,237060096,99,2211442688,8573157376,62.0,2555Mhz,1000Mhz,
1789703589.392387,8.839421429998765,85122,85208,26.0,237060096,97,2211442688,8573157376,63.0,2585Mhz,1000Mhz,
1789703589.8539379,9.300972625998838,85122,85208,23.8,237060096,99,2211442688,8573157376,63.0,2550Mhz,1000Mhz,
1789703590.3156471,9.762681853000686,85122,85208,26.0,237060096,98,2211442688,8573157376,63.0,2570Mhz,1000Mhz,
1789703590.7773094,10.224344039997959,85122,85208,24.4,237060096,99,2211442688,8573157376,64.0,2550Mhz,1000Mhz,
1789703591.2282636,10.675298203997954,85122,85208,25.8,237060096,99,2211442688,8573157376,63.0,2550Mhz,1000Mhz,
1789703591.6924217,11.139456195000093,85122,85208,24.1,237060096,99,2211442688,8573157376,64.0,2545Mhz,1000Mhz,
1789703592.1480842,11.595118753997667,85122,85208,27.4,237060096,99,2211442688,8573157376,64.0,2545Mhz,1000Mhz,
1789703592.6232326,12.070267371000227,85122,85208,23.5,237060096,99,2211442688,8573157376,65.0,2535Mhz,1000Mhz,
1789703593.0909433,12.53797782699985,85122,85208,25.6,237060096,99,2211442688,8573157376,65.0,2535Mhz,1000Mhz,
1789703593.5591617,13.006196497000929,85122,85208,27.1,237060096,99,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789703594.0396395,13.486674215997482,85122,85208,23.6,237060096,99,2211442688,8573157376,65.0,2545Mhz,1000Mhz,
1789703594.505264,13.952298530999542,85122,85208,26.2,237060096,99,2211442688,8573157376,66.0,2555Mhz,1000Mhz,
1789703594.9627159,14.409750978000375,85122,85208,25.9,237060096,99,2211442688,8573157376,66.0,2550Mhz,1000Mhz,
1789703595.426643,14.873677815998235,85122,85208,26.2,237060096,99,2211442688,8573157376,66.0,2545Mhz,1000Mhz,
1789703595.8847024,15.331737008000346,85122,85208,22.0,237060096,96,2211442688,8573157376,66.0,2605Mhz,1000Mhz,
1789703596.3399904,15.787025133999123,85122,85208,28.7,237060096,99,2211442688,8573157376,67.0,2535Mhz,1000Mhz,
1789703596.79198,16.239015027000278,85122,85208,23.7,237060096,99,2211442688,8573157376,66.0,2540Mhz,1000Mhz,
1789703597.2557497,16.702784933997464,85122,85208,24.2,237060096,98,2211442688,8573157376,67.0,2555Mhz,1000Mhz,
1789703597.7112093,17.158243861998926,85122,85208,28.0,237060096,99,2211442688,8573157376,66.0,2540Mhz,1000Mhz,
1789703598.1756306,17.622665175000293,85122,85208,26.0,237060096,99,2211442688,8573157376,67.0,2545Mhz,1000Mhz,
1789703598.6379545,18.084989118997328,85122,85208,25.6,237060096,97,2211442688,8573157376,67.0,2570Mhz,1000Mhz,
1789703599.1073549,18.554389580000134,85122,85208,25.5,237060096,99,2211442688,8573157376,67.0,2545Mhz,1000Mhz,
1789703599.5781975,19.025232116000552,85122,85208,28.0,237060096,99,2211442688,8573157376,67.0,2545Mhz,1000Mhz,
1789703600.0426936,19.489728279997507,85122,85208,23.6,237060096,91,2211442688,8573157376,69.0,2620Mhz,1000Mhz,
1789703600.5082648,19.95529922499918,85122,85208,25.7,237060096,99,2211442688,8573157376,68.0,2535Mhz,1000Mhz,
1789703600.9751427,20.422177312000713,85122,85208,26.5,237060096,99,2211442688,8573157376,68.0,2540Mhz,1000Mhz,
1789703601.4282784,20.875313746997563,85122,85208,24.4,237060096,97,2211442688,8573157376,68.0,2575Mhz,1000Mhz,
1789703601.8801055,21.327140098997916,85122,85208,27.5,237060096,99,2211442688,8573157376,68.0,2540Mhz,1000Mhz,
1789703602.3533878,21.800421797997842,85122,85208,24.1,237060096,99,2211442688,8573157376,69.0,2530Mhz,1000Mhz,
1789703602.8098345,22.25686901500012,85122,85208,26.6,237060096,95,2211442688,8573157376,68.0,2595Mhz,1000Mhz,
1789703603.2617352,22.708769487999234,85122,85208,24.3,237060096,95,2211442688,8573157376,68.0,2580Mhz,1000Mhz,
1789703603.7150395,23.162074174000736,85122,85208,30.7,237060096,98,2211442688,8573157376,68.0,2620Mhz,1000Mhz,
1789703604.1717303,23.618764773000294,85122,85208,30.4,237060096,99,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703604.6330779,24.08011242700013,85122,85208,47.6,237322240,75,2211540992,8573157376,66.0,2505Mhz,1000Mhz,
1789703605.0954788,24.542513940999925,85122,85208,56.1,237322240,84,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703605.5587032,25.005738012998336,85122,85208,57.8,237322240,90,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703606.0261538,25.473188395997568,85122,85208,58.5,237322240,91,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703606.4878032,25.934837552998943,85122,85208,61.4,237322240,62,2211540992,8573157376,66.0,2625Mhz,1000Mhz,
1789703606.9600291,26.407064161998278,85122,85208,56.2,237322240,80,2211540992,8573157376,67.0,2620Mhz,1000Mhz,
1789703607.4409833,26.88801774499734,85122,85208,58.0,237322240,82,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703607.9063635,27.353397967999626,85122,85208,56.0,237322240,87,2211540992,8573157376,65.0,2620Mhz,1000Mhz,
1789703608.3705716,27.817606140000862,85122,85208,4.3,237322240,3,2211540992,8573157376,57.0,700Mhz,96Mhz,
1789703608.8329258,28.279960333999043,85122,85208,0.0,237322240,2,2211540992,8573157376,56.0,700Mhz,96Mhz,
1789703609.29275,28.739784703000623,85122,85208,0.0,237322240,4,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789703609.7544372,29.201471699998365,85122,85208,0.0,237322240,3,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789703610.2152135,29.66224815899841,85122,85208,0.0,237322240,1,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789703610.6751647,30.122199408997403,85122,85208,0.0,237322240,1,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789703611.1252599,30.57229435499903,85122,85208,0.0,237322240,4,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789703611.5818505,31.02888567300033,85122,85208,0.0,237322240,2,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789703612.0429845,31.490019425000355,85122,85208,0.0,237322240,2,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789703612.5025685,31.949603201999707,85122,85208,0.0,237322240,1,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789703612.9668224,32.4138570239993,85122,85208,0.0,237322240,2,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789703613.424709,32.871743234998576,85122,85208,0.0,237322240,0,2211540992,8573157376,52.0,700Mhz,96Mhz,
