time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789787596.8132324,16.55276557400066,702065,702151,24.7,239247360,99,2316607488,8573157376,64.0,2515Mhz,1000Mhz,
1789787597.1771789,16.91671190300258,702065,702151,33.5,239247360,99,2316607488,8573157376,65.0,2555Mhz,1000Mhz,
1789787597.565221,17.30475437700079,702065,702151,24.2,239247360,99,2316607488,8573157376,64.0,2530Mhz,1000Mhz,
1789787597.937159,17.676692297005502,702065,702151,32.7,239247360,97,2316607488,8573157376,66.0,2560Mhz,1000Mhz,
1789787598.3046386,18.044171692003147,702065,702151,30.2,239247360,99,2316607488,8573157376,65.0,2525Mhz,1000Mhz,
1789787598.668457,18.40799010000046,702065,702151,24.2,239247360,99,2316607488,8573157376,65.0,2515Mhz,1000Mhz,
1789787599.0396361,18.779169243003707,702065,702151,35.3,239247360,98,2316607488,8573157376,65.0,2625Mhz,1000Mhz,
1789787599.4074118,19.146944801002974,702065,702151,29.3,239247360,99,2316607488,8573157376,65.0,2520Mhz,1000Mhz,
1789787599.7831657,19.522698940003465,702065,702151,27.8,239247360,99,2316607488,8573157376,65.0,2555Mhz,1000Mhz,
1789787600.1785195,19.9180527070057,702065,702151,29.9,239247360,98,2316705792,8573157376,66.0,2530Mhz,1000Mhz,
1789787600.5470564,20.286589873001503,702065,702151,51.0,313151488,2,2316705792,8573157376,61.0,700Mhz,96Mhz,
1789787600.919796,20.65932961100043,702065,702151,57.3,384991232,90,2316709888,8573157376,62.0,2630Mhz,1000Mhz,
1789787601.3034441,21.042977140001312,702065,702151,61.0,384991232,86,2316709888,8573157376,62.0,2630Mhz,1000Mhz,
1789787601.680253,21.41978623000614,702065,702151,58.8,384991232,86,2316709888,8573157376,62.0,2630Mhz,1000Mhz,
1789787602.0542858,21.793819112004712,702065,702151,55.8,384991232,89,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787602.4306006,22.17013407700142,702065,702151,57.8,384991232,89,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787602.811215,22.550747995002894,702065,702151,57.7,384991232,94,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787603.1928341,22.932366823006305,702065,702151,58.3,384991232,84,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787603.570082,23.309614507001243,702065,702151,62.9,384991232,90,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787603.935428,23.67496073100483,702065,702151,56.2,384991232,83,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787604.3093724,24.04890544200316,702065,702151,54.8,384991232,82,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787604.6744704,24.414003382000374,702065,702151,55.9,384991232,90,2316709888,8573157376,64.0,2630Mhz,1000Mhz,
1789787605.0503285,24.789861733006546,702065,702151,57.0,384991232,84,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
1789787605.418407,25.157939684002486,702065,702151,55.8,384991232,84,2316709888,8573157376,63.0,2630Mhz,1000Mhz,
