time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784811.093238,18.838528632004454,650999,651087,0.0,236371968,0,2027114496,8573157376,51.0,700Mhz,96Mhz,
1789784811.5124454,19.257736421001027,650999,651087,0.0,236371968,0,2027114496,8573157376,50.0,700Mhz,96Mhz,
1789784811.9326446,19.67793539300328,650999,651087,0.0,236371968,0,2027114496,8573157376,50.0,700Mhz,96Mhz,
1789784812.3643343,20.109625274999416,650999,651087,0.0,236371968,0,2027114496,8573157376,50.0,700Mhz,96Mhz,
1789784812.7915845,20.53687502699904,650999,651087,0.0,236371968,0,2027114496,8573157376,50.0,700Mhz,96Mhz,
1789784813.2175758,20.96286654400319,650999,651087,0.0,236371968,0,2027114496,8573157376,50.0,700Mhz,96Mhz,
1789784813.6358242,21.381114479001553,650999,651087,42.9,236384256,88,2027114496,8573157376,58.0,2635Mhz,1000Mhz,
1789784814.055188,21.800478577999456,650999,651087,47.2,236408832,70,2027175936,8573157376,59.0,2630Mhz,1000Mhz,
1789784814.4787972,22.224087895003322,650999,651087,56.7,236408832,87,2027175936,8573157376,59.0,2630Mhz,1000Mhz,
1789784814.9022846,22.647575071001484,650999,651087,48.6,236421120,78,2027175936,8573157376,59.0,2630Mhz,1000Mhz,
1789784815.3545973,23.099888258999272,650999,651087,58.3,236421120,87,2027175936,8573157376,60.0,2630Mhz,1000Mhz,
1789784815.7666337,23.511924427999475,650999,651087,50.2,236425216,90,2027175936,8573157376,60.0,2630Mhz,1000Mhz,
1789784816.1851225,23.930413403002603,650999,651087,52.4,236425216,95,2027175936,8573157376,58.0,2630Mhz,1000Mhz,
1789784816.6052902,24.35058098599984,650999,651087,52.5,236425216,87,2027175936,8573157376,61.0,2630Mhz,1000Mhz,
1789784817.0248458,24.770136295002885,650999,651087,52.2,236433408,95,2027175936,8573157376,61.0,2630Mhz,1000Mhz,
1789784817.4463978,25.191688684004475,650999,651087,58.1,236433408,87,2027175936,8573157376,61.0,2625Mhz,1000Mhz,
1789784817.8762035,25.621494317005272,650999,651087,47.9,236433408,66,2027175936,8573157376,61.0,1975Mhz,1000Mhz,
1789784818.2944636,26.03975489200093,650999,651087,58.7,236433408,81,2027175936,8573157376,61.0,2625Mhz,1000Mhz,
1789784818.7194269,26.46471757400286,650999,651087,49.5,236441600,79,2027175936,8573157376,61.0,2625Mhz,1000Mhz,
1789784819.143775,26.889065594004933,650999,651087,61.2,236441600,87,2027175936,8573157376,61.0,2625Mhz,1000Mhz,
1789784819.5689197,27.314210757998808,650999,651087,49.7,236445696,87,2027175936,8573157376,62.0,2625Mhz,1000Mhz,
1789784819.9914196,27.736710249999305,650999,651087,56.4,236445696,60,2027175936,8573157376,62.0,700Mhz,1000Mhz,
1789784820.4166508,28.161941334001312,650999,651087,53.9,236445696,85,2027175936,8573157376,62.0,2625Mhz,1000Mhz,
1789784820.8434637,28.588754185002472,650999,651087,50.9,236453888,87,2027175936,8573157376,62.0,2630Mhz,1000Mhz,
1789784821.256069,29.00135977500031,650999,651087,56.6,236453888,81,2027175936,8573157376,62.0,2625Mhz,1000Mhz,
1789784821.679874,29.42516447300295,650999,651087,33.3,236453888,1,2027175936,8573157376,56.0,700Mhz,96Mhz,
1789784822.100321,29.845611607001047,650999,651087,0.0,236453888,3,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784822.524144,30.269434685003944,650999,651087,0.0,236453888,1,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784822.9506829,30.695973665002384,650999,651087,0.0,236453888,2,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784823.3625476,31.107838921998336,650999,651087,0.0,236453888,0,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784823.7853918,31.530682666001667,650999,651087,0.0,236453888,2,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784824.2113097,31.956600713005173,650999,651087,0.0,236453888,1,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784824.630509,32.3757995210035,650999,651087,0.0,236453888,0,2027175936,8573157376,52.0,700Mhz,96Mhz,
1789784825.0571167,32.80240744099865,650999,651087,0.0,236453888,1,2027175936,8573157376,52.0,700Mhz,96Mhz,
