time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789605865.850891,0.010065493996080477,168293,168697,0.0,229761024,4,2163507200,8573157376,50.0,700Mhz,96Mhz,
1789605867.0779839,1.2371592539930134,168293,168697,0.0,229761024,2,2161410048,8573157376,50.0,700Mhz,541Mhz,
1789605868.290334,2.449509001999104,168293,168697,0.0,229761024,1,2161410048,8573157376,50.0,700Mhz,541Mhz,
1789605869.519783,3.678957835996698,168293,168697,0.0,229761024,2,2163507200,8573157376,50.0,700Mhz,541Mhz,
1789605870.741581,4.900755979993846,168293,168697,0.0,229761024,1,2161410048,8573157376,50.0,700Mhz,96Mhz,
