time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789687801.7642186,16.114958985999692,13801,13905,49.9,237666304,94,2207551488,8573157376,57.0,2630Mhz,1000Mhz,
1789687802.125085,16.475825653000356,13801,13905,52.0,237666304,87,2207551488,8573157376,57.0,2630Mhz,1000Mhz,
1789687802.4904363,16.84117709200018,13801,13905,51.6,237666304,94,2207551488,8573157376,57.0,2630Mhz,1000Mhz,
1789687802.858855,17.209595307999734,13801,13905,52.9,237666304,91,2207551488,8573157376,57.0,2630Mhz,1000Mhz,
1789687803.2176824,17.568423536999944,13801,13905,24.6,237666304,3,2207551488,8573157376,51.0,700Mhz,96Mhz,
1789687803.5842068,17.934947706000457,13801,13905,0.0,237666304,5,2207551488,8573157376,49.0,700Mhz,96Mhz,
1789687803.9629953,18.313736136999978,13801,13905,0.0,237666304,8,2207551488,8573157376,48.0,700Mhz,96Mhz,
1789687804.3398352,18.690575640000134,13801,13905,0.0,237666304,5,2207551488,8573157376,48.0,700Mhz,96Mhz,
1789687804.7028322,19.05357290699976,13801,13905,0.0,237666304,1,2207551488,8573157376,48.0,700Mhz,96Mhz,
1789687805.0675364,19.418277189000037,13801,13905,0.0,237666304,2,2207551488,8573157376,48.0,700Mhz,96Mhz,
1789687805.4313157,19.78205613299997,13801,13905,0.0,237666304,4,2207551488,8573157376,48.0,700Mhz,96Mhz,
1789687805.7936747,20.144415824000134,13801,13905,0.0,237666304,2,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687806.149372,20.500113015000352,13801,13905,0.0,237666304,3,2207551488,8573157376,48.0,700Mhz,96Mhz,
1789687806.5152462,20.865986668000005,13801,13905,0.0,237666304,1,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687806.8831131,21.233853339000234,13801,13905,0.0,237666304,1,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687807.2508383,21.60157872899981,13801,13905,0.0,237666304,6,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687807.6213682,21.972109033999914,13801,13905,0.0,237666304,2,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687807.9849522,22.335693177000394,13801,13905,0.0,237666304,4,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687808.3589098,22.709650843000418,13801,13905,0.0,237666304,5,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687808.72281,23.073551067999688,13801,13905,0.0,237666304,3,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687809.0891259,23.439866765999795,13801,13905,0.0,237666304,3,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687809.465422,23.81616259400016,13801,13905,0.0,237666304,3,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687809.843252,24.19399293599963,13801,13905,0.0,237666304,4,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687810.2183619,24.569103232999623,13801,13905,0.0,237666304,6,2207551488,8573157376,47.0,700Mhz,96Mhz,
1789687810.5925736,24.94331429199974,13801,13905,28.7,313012224,99,2207555584,8573157376,54.0,2630Mhz,1000Mhz,
1789687810.9406319,25.291371983000317,13801,13905,27.3,313012224,97,2207555584,8573157376,59.0,2600Mhz,1000Mhz,
1789687811.3069394,25.657680520000213,13801,13905,25.0,313012224,98,2207555584,8573157376,61.0,2620Mhz,1000Mhz,
1789687811.6666288,26.01736900600008,13801,13905,27.3,313012224,98,2207555584,8573157376,61.0,2610Mhz,1000Mhz,
1789687812.0334184,26.384159178000118,13801,13905,29.8,313012224,96,2207555584,8573157376,61.0,2615Mhz,1000Mhz,
1789687812.402982,26.753722755000126,13801,13905,28.0,313049088,99,2207555584,8573157376,61.0,2565Mhz,1000Mhz,
1789687812.7597578,27.110497894999753,13801,13905,33.5,313049088,99,2207555584,8573157376,62.0,2560Mhz,1000Mhz,
1789687813.117476,27.468216743000085,13801,13905,24.7,313049088,99,2207555584,8573157376,62.0,2580Mhz,1000Mhz,
1789687813.4816039,27.83234436099974,13801,13905,26.5,313049088,99,2207555584,8573157376,62.0,2580Mhz,1000Mhz,
1789687813.8586798,28.20942078600001,13801,13905,25.1,313049088,95,2207555584,8573157376,62.0,2625Mhz,1000Mhz,
1789687814.2172554,28.567996572000084,13801,13905,28.5,313049088,94,2207555584,8573157376,62.0,2625Mhz,1000Mhz,
1789687814.5687606,28.919501485000183,13801,13905,24.4,313049088,96,2207555584,8573157376,62.0,2625Mhz,1000Mhz,
1789687814.9372506,29.287991791999957,13801,13905,27.4,313049088,99,2207555584,8573157376,62.0,2605Mhz,1000Mhz,
1789687815.3015952,29.652336080999703,13801,13905,28.6,313049088,99,2207555584,8573157376,63.0,2570Mhz,1000Mhz,
1789687815.6511974,30.00193852600023,13801,13905,24.7,313049088,99,2207555584,8573157376,63.0,2570Mhz,1000Mhz,
1789687816.014969,30.365710140000374,13801,13905,28.0,313049088,99,2207555584,8573157376,64.0,2580Mhz,1000Mhz,
1789687816.3722506,30.722991554000146,13801,13905,27.3,313049088,97,2207555584,8573157376,63.0,2605Mhz,1000Mhz,
1789687816.7386587,31.089399422000497,13801,13905,29.9,313049088,94,2207555584,8573157376,62.0,2625Mhz,1000Mhz,
1789687817.1058054,31.45654639700024,13801,13905,24.5,313049088,99,2207555584,8573157376,64.0,2565Mhz,1000Mhz,
1789687817.4727292,31.823469959999784,13801,13905,30.8,313049088,99,2207555584,8573157376,66.0,2560Mhz,1000Mhz,
1789687817.8299646,32.18070533399987,13801,13905,22.2,313049088,97,2207555584,8573157376,64.0,2620Mhz,1000Mhz,
1789687818.1908076,32.54154831200049,13801,13905,27.9,313049088,98,2207555584,8573157376,64.0,2610Mhz,1000Mhz,
1789687818.54938,32.90012118800041,13801,13905,27.2,313049088,99,2207555584,8573157376,65.0,2575Mhz,1000Mhz,
1789687818.9171274,33.267868347999865,13801,13905,35.2,327897088,81,2207555584,8573157376,63.0,2625Mhz,1000Mhz,
1789687819.2861493,33.63688997999998,13801,13905,57.0,386138112,93,2207555584,8573157376,61.0,2630Mhz,1000Mhz,
1789687819.654704,34.00544520800031,13801,13905,54.9,386138112,84,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687820.0187407,34.369481564000125,13801,13905,54.2,386138112,93,2207555584,8573157376,61.0,2630Mhz,1000Mhz,
1789687820.3876147,34.73835545400016,13801,13905,52.5,386138112,93,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687820.7496498,35.10039018200041,13801,13905,56.4,386138112,91,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687821.1222014,35.47294243600027,13801,13905,55.1,386138112,90,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687821.4847257,35.83546635899984,13801,13905,59.3,386138112,92,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687821.8555603,36.20630093700038,13801,13905,60.2,460312576,90,2207555584,8573157376,59.0,2630Mhz,1000Mhz,
1789687822.2209148,36.57165590600016,13801,13905,48.9,460312576,87,2207555584,8573157376,61.0,2630Mhz,1000Mhz,
1789687822.5886996,36.939440895999724,13801,13905,60.9,460312576,90,2207555584,8573157376,61.0,2630Mhz,1000Mhz,
1789687822.9503486,37.30108901099993,13801,13905,50.8,460312576,86,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687823.3241847,37.67492527600007,13801,13905,52.7,460312576,85,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687823.6845014,38.03524244900018,13801,13905,58.8,460312576,77,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687824.0587308,38.40947153799971,13801,13905,54.7,460312576,84,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687824.4241114,38.77485193699977,13801,13905,56.5,460312576,85,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687824.7955635,39.146303909999915,13801,13905,53.0,460615680,92,2207555584,8573157376,61.0,2630Mhz,1000Mhz,
1789687825.1545467,39.50528781100002,13801,13905,59.4,460615680,91,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687825.5419888,39.89272928999981,13801,13905,58.3,460615680,90,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687825.9024718,40.2532126240003,13801,13905,55.7,460615680,87,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687826.261515,40.612255904999984,13801,13905,60.5,460615680,87,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687826.6250167,40.975757527000496,13801,13905,52.0,460615680,89,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687826.99041,41.34115062500041,13801,13905,52.6,460615680,84,2207555584,8573157376,62.0,2630Mhz,1000Mhz,
1789687827.3514507,41.70219193400044,13801,13905,39.5,460615680,3,2207555584,8573157376,58.0,700Mhz,96Mhz,
1789687827.7315323,42.08227295699999,13801,13905,0.0,460615680,6,2207555584,8573157376,54.0,700Mhz,96Mhz,
1789687828.0915895,42.44233019700005,13801,13905,0.0,460615680,5,2207555584,8573157376,53.0,700Mhz,96Mhz,
1789687828.4535744,42.80431525499989,13801,13905,0.0,460615680,4,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687828.8308282,43.18156888199974,13801,13905,0.0,460615680,2,2207555584,8573157376,53.0,700Mhz,96Mhz,
1789687829.192902,43.543642929999805,13801,13905,0.0,460615680,4,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687829.5591326,43.9098739760002,13801,13905,0.0,460615680,5,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687829.9271932,44.27793380900039,13801,13905,0.0,460615680,4,2207555584,8573157376,52.0,700Mhz,96Mhz,
1789687830.2897036,44.64044445200034,13801,13905,0.0,460615680,10,2207555584,8573157376,51.0,700Mhz,96Mhz,
1789687830.6559603,45.00670121799976,13801,13905,0.0,460615680,5,2207555584,8573157376,51.0,700Mhz,96Mhz,
1789687831.0290914,45.37983203800013,13801,13905,0.0,460615680,3,2207555584,8573157376,51.0,700Mhz,96Mhz,
1789687831.3988433,45.749584146000416,13801,13905,0.0,460615680,6,2207555584,8573157376,51.0,700Mhz,96Mhz,
1789687831.7703671,46.12110861000019,13801,13905,0.0,460615680,2,2207555584,8573157376,51.0,700Mhz,96Mhz,
1789687832.1343818,46.48512263700013,13801,13905,0.0,460615680,7,2207555584,8573157376,51.0,700Mhz,96Mhz,
1789687832.5097163,46.860457146000044,13801,13905,0.0,460615680,4,2207555584,8573157376,51.0,700Mhz,96Mhz,
1789687832.8734047,47.2241458489998,13801,13905,0.0,460615680,4,2207555584,8573157376,50.0,700Mhz,96Mhz,
1789687833.2399871,47.590728508999746,13801,13905,0.0,460615680,7,2207555584,8573157376,51.0,700Mhz,96Mhz,
1789687833.6095,47.9602407149996,13801,13905,0.0,460615680,4,2207555584,8573157376,50.0,700Mhz,96Mhz,
1789687833.9811282,48.331869149999875,13801,13905,0.0,460615680,8,2207555584,8573157376,50.0,700Mhz,96Mhz,
1789687834.3579757,48.708716414000264,13801,13905,0.0,460615680,6,2207555584,8573157376,50.0,700Mhz,96Mhz,
1789687834.7222335,49.072974822000106,13801,13905,10.5,439701504,2,2207555584,8573157376,50.0,700Mhz,96Mhz,
1789687835.1021566,49.45289728300031,13801,13905,41.9,536973312,99,2207555584,8573157376,60.0,2625Mhz,1000Mhz,
1789687835.4603136,49.811054345999764,13801,13905,27.8,536973312,94,2207555584,8573157376,62.0,2620Mhz,1000Mhz,
1789687835.8206275,50.171368158000405,13801,13905,25.0,536973312,94,2207555584,8573157376,63.0,2625Mhz,1000Mhz,
1789687836.1805665,50.5313073870002,13801,13905,30.2,536973312,99,2207555584,8573157376,63.0,2570Mhz,1000Mhz,
1789687836.5446246,50.89536533400042,13801,13905,22.4,536973312,99,2207555584,8573157376,65.0,2570Mhz,1000Mhz,
1789687836.9026144,51.253355325000484,13801,13905,36.0,536993792,98,2207555584,8573157376,64.0,2575Mhz,1000Mhz,
1789687837.2630987,51.61383945899979,13801,13905,25.1,536993792,99,2207555584,8573157376,64.0,2565Mhz,1000Mhz,
1789687837.6214046,51.97214548299962,13801,13905,30.6,536993792,99,2207555584,8573157376,64.0,2570Mhz,1000Mhz,
1789687837.9808893,52.331630018000396,13801,13905,27.6,536993792,96,2207555584,8573157376,65.0,2625Mhz,1000Mhz,
1789687838.34258,52.69332087299972,13801,13905,25.2,536993792,98,2207555584,8573157376,64.0,2595Mhz,1000Mhz,
1789687838.6993024,53.050042803,13801,13905,27.6,536993792,98,2207555584,8573157376,65.0,2590Mhz,1000Mhz,
1789687839.0612245,53.41196544000013,13801,13905,27.3,536993792,76,2207555584,8573157376,64.0,750Mhz,675Mhz,
