time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789752467.8655908,0.010289915997418575,307668,307804,0.0,236601344,5,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752468.2892334,0.433933830998285,307668,307804,0.0,236601344,6,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752468.716442,0.8611424259979685,307668,307804,0.0,236601344,7,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752469.1300569,1.2747571879990574,307668,307804,0.0,236601344,6,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752469.5461874,1.6908874289983942,307668,307804,0.0,236601344,9,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752469.979591,2.1242907239975466,307668,307804,0.0,236601344,3,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752470.4116728,2.5563727139997354,307668,307804,0.0,236601344,5,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752470.8443632,2.9890630909976608,307668,307804,0.0,236601344,5,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752471.2724755,3.4171758359989326,307668,307804,0.0,236601344,6,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752471.7069564,3.8516563329976634,307668,307804,0.0,236601344,6,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752472.1293688,4.274068454000371,307668,307804,0.0,236601344,2,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752472.5451276,4.68982768099886,307668,307804,0.0,236601344,3,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752472.9671168,5.111817097000312,307668,307804,0.0,236601344,6,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752473.3963501,5.541049914998439,307668,307804,0.0,236601344,4,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752473.8108394,5.9555395869974745,307668,307804,0.0,236601344,3,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752474.2435098,6.388209373999416,307668,307804,0.0,236601344,5,2261712896,8573157376,49.0,700Mhz,96Mhz,
1789752474.677064,6.82176397999865,307668,307804,28.1,238759936,99,2263691264,8573157376,60.0,2635Mhz,1000Mhz,
1789752475.10413,7.248830013999395,307668,307804,27.4,238759936,97,2264215552,8573157376,61.0,2630Mhz,1000Mhz,
1789752475.5058284,7.65052845199898,307668,307804,28.5,238759936,99,2264215552,8573157376,61.0,2535Mhz,1000Mhz,
1789752475.9271896,8.0718898419982,307668,307804,27.7,238759936,99,2264215552,8573157376,62.0,2515Mhz,1000Mhz,
1789752476.3608289,8.505528748999495,307668,307804,26.8,238759936,99,2264215552,8573157376,63.0,2535Mhz,1000Mhz,
1789752476.7714784,8.91617858799873,307668,307804,29.3,238759936,99,2264215552,8573157376,63.0,2535Mhz,1000Mhz,
1789752477.181253,9.325952657000016,307668,307804,29.9,238759936,99,2264215552,8573157376,63.0,2535Mhz,1000Mhz,
1789752477.6164267,9.761126891997264,307668,307804,25.5,238759936,99,2264215552,8573157376,63.0,2540Mhz,1000Mhz,
1789752478.0475833,10.192283181997482,307668,307804,28.9,238759936,99,2264215552,8573157376,63.0,2545Mhz,1000Mhz,
1789752478.532948,10.677647770997282,307668,307804,24.1,238759936,99,2264215552,8573157376,63.0,2565Mhz,1000Mhz,
1789752478.9471083,11.091808738998225,307668,307804,27.5,238759936,99,2264215552,8573157376,64.0,2520Mhz,1000Mhz,
1789752479.3833559,11.528055745999154,307668,307804,28.1,238759936,99,2264215552,8573157376,64.0,2525Mhz,1000Mhz,
1789752479.8098369,11.954536572997313,307668,307804,31.1,238759936,99,2264215552,8573157376,65.0,2515Mhz,1000Mhz,
1789752480.228305,12.373004779998155,307668,307804,29.0,238759936,99,2264215552,8573157376,64.0,2540Mhz,1000Mhz,
1789752480.6416032,12.78630297899872,307668,307804,28.3,238759936,99,2264215552,8573157376,65.0,2535Mhz,1000Mhz,
1789752481.065843,13.210543070999847,307668,307804,29.0,238759936,98,2264215552,8573157376,64.0,2620Mhz,1000Mhz,
1789752481.479029,13.62372865799989,307668,307804,28.6,238759936,97,2264215552,8573157376,65.0,2625Mhz,1000Mhz,
1789752481.8990903,14.043790322997665,307668,307804,28.8,238759936,99,2267181056,8573157376,65.0,2535Mhz,1000Mhz,
1789752482.3165467,14.461246537997795,307668,307804,28.9,238759936,99,2267181056,8573157376,65.0,2540Mhz,1000Mhz,
1789752482.731314,14.876013883997075,307668,307804,26.2,238759936,95,2267181056,8573157376,66.0,2575Mhz,1000Mhz,
1789752483.151565,15.296264810000139,307668,307804,30.3,238759936,99,2267181056,8573157376,66.0,2520Mhz,1000Mhz,
1789752483.581148,15.725847621997673,307668,307804,24.0,238759936,97,2267181056,8573157376,66.0,2560Mhz,1000Mhz,
1789752483.9972463,16.141946232997725,307668,307804,26.7,238759936,99,2267181056,8573157376,66.0,2565Mhz,1000Mhz,
1789752484.409745,16.554444851997687,307668,307804,28.8,238759936,98,2267181056,8573157376,67.0,2620Mhz,1000Mhz,
1789752484.8266432,16.9713429609983,307668,307804,27.3,238759936,99,2267181056,8573157376,66.0,2520Mhz,1000Mhz,
1789752485.2664056,17.411106087998633,307668,307804,25.8,238759936,96,2267181056,8573157376,67.0,2575Mhz,1000Mhz,
1789752485.6920974,17.836797345997184,307668,307804,29.2,238759936,99,2267181056,8573157376,67.0,2520Mhz,1000Mhz,
1789752486.1023984,18.247098760999506,307668,307804,28.9,238759936,99,2267181056,8573157376,67.0,2545Mhz,1000Mhz,
1789752486.5172298,18.661929696998413,307668,307804,28.4,238759936,95,2267181056,8573157376,68.0,2610Mhz,1000Mhz,
1789752486.940179,19.084878783996828,307668,307804,26.1,238759936,98,2267181056,8573157376,67.0,2560Mhz,1000Mhz,
1789752487.3615756,19.506275283998548,307668,307804,27.0,238759936,98,2264215552,8573157376,67.0,2520Mhz,1000Mhz,
1789752487.769691,19.91439085499951,307668,307804,31.8,238759936,97,2264215552,8573157376,67.0,2620Mhz,1000Mhz,
1789752488.1783614,20.32306148099815,307668,307804,28.5,238759936,99,2264313856,8573157376,68.0,2510Mhz,1000Mhz,
1789752488.6000042,20.744703753996873,307668,307804,57.9,384503808,99,2264317952,8573157376,60.0,2630Mhz,1000Mhz,
1789752489.0144744,21.15917451600035,307668,307804,52.9,384503808,83,2264317952,8573157376,65.0,2630Mhz,1000Mhz,
1789752489.4491196,21.59381997499804,307668,307804,54.8,384503808,87,2264317952,8573157376,64.0,2625Mhz,1000Mhz,
1789752489.887651,22.03235132699774,307668,307804,61.8,384503808,89,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752490.3082552,22.452955107997695,307668,307804,54.8,384503808,78,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752490.727778,22.87247786700027,307668,307804,53.1,384503808,88,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752491.1422951,23.286994878999394,307668,307804,54.4,384503808,87,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752491.546911,23.691610849997232,307668,307804,56.0,384503808,87,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752491.9751165,24.119816746999277,307668,307804,55.2,384503808,84,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752492.4281955,24.572895392997452,307668,307804,57.6,384503808,81,2264317952,8573157376,66.0,2625Mhz,1000Mhz,
1789752492.84491,24.98960942999838,307668,307804,59.1,384503808,84,2264317952,8573157376,65.0,2625Mhz,1000Mhz,
1789752493.2851813,25.429881201998796,307668,307804,57.9,384503808,73,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752493.7169528,25.861652408999362,307668,307804,57.6,384503808,86,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752494.1511185,26.29581869199683,307668,307804,58.8,384503808,70,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752494.5762665,26.720966253997176,307668,307804,57.6,384503808,75,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752495.010156,27.15485571499812,307668,307804,57.8,384503808,89,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752495.4427228,27.587423519998993,307668,307804,58.2,384503808,77,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752495.8718905,28.016590117000305,307668,307804,56.2,384503808,87,2267283456,8573157376,65.0,2625Mhz,1000Mhz,
1789752496.2990024,28.44370200099729,307668,307804,59.6,384503808,83,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752496.7182043,28.862904456997057,307668,307804,56.3,384503808,82,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752497.14462,29.28931946299781,307668,307804,56.6,384503808,78,2267283456,8573157376,66.0,2625Mhz,1000Mhz,
1789752497.5688074,29.713507443997514,307668,307804,56.2,384503808,74,2270248960,8573157376,66.0,2625Mhz,1000Mhz,
1789752497.9961104,30.140809579999768,307668,307804,56.6,384503808,81,2270248960,8573157376,66.0,2625Mhz,1000Mhz,
1789752498.4197867,30.56448623599863,307668,307804,68.7,470970368,35,2270248960,8573157376,60.0,700Mhz,541Mhz,
1789752498.841682,30.98638180099806,307668,307804,37.4,470999040,98,2270248960,8573157376,67.0,2625Mhz,1000Mhz,
1789752499.269142,31.413842108999233,307668,307804,37.6,470999040,90,2270248960,8573157376,68.0,2620Mhz,1000Mhz,
1789752499.6951332,31.83983294099744,307668,307804,32.5,470999040,84,2270248960,8573157376,68.0,2620Mhz,1000Mhz,
1789752500.1253588,32.27005886999905,307668,307804,37.4,470999040,98,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752500.5529127,32.6976127889975,307668,307804,32.5,470999040,86,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752500.9832692,33.12796887999866,307668,307804,39.7,470999040,99,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752501.4113681,33.55606798499866,307668,307804,34.1,470999040,99,2270248960,8573157376,70.0,2620Mhz,1000Mhz,
1789752501.8225064,33.96720654099772,307668,307804,35.6,470999040,99,2270248960,8573157376,70.0,2590Mhz,1000Mhz,
1789752502.24379,34.388489528999344,307668,307804,33.1,470999040,99,2270248960,8573157376,70.0,2570Mhz,1000Mhz,
1789752502.6666694,34.81136971599699,307668,307804,40.6,470999040,99,2270248960,8573157376,69.0,2620Mhz,1000Mhz,
1789752503.0858724,35.230573081997136,307668,307804,35.6,470999040,99,2270248960,8573157376,70.0,2620Mhz,1000Mhz,
1789752503.5071118,35.65181142899746,307668,307804,31.7,470999040,95,2267283456,8573157376,70.0,2620Mhz,1000Mhz,
1789752503.9166448,36.0613448969998,307668,307804,54.8,470999040,89,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752504.3363886,36.48108858900014,307668,307804,53.8,470999040,73,2267283456,8573157376,69.0,2620Mhz,1000Mhz,
1789752504.7826889,36.927388707998034,307668,307804,56.3,470999040,68,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752505.2087026,37.35340281999743,307668,307804,54.1,470999040,84,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752505.6336696,37.77837003999957,307668,307804,57.8,470999040,85,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752506.0664713,38.21117118799884,307668,307804,55.7,470999040,73,2267283456,8573157376,67.0,2620Mhz,1000Mhz,
1789752506.4792466,38.62394612099888,307668,307804,55.0,470999040,92,2267283456,8573157376,68.0,2620Mhz,1000Mhz,
1789752506.89743,39.04213014499692,307668,307804,55.7,470999040,85,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
1789752507.328627,39.473327026000334,307668,307804,57.1,470999040,84,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
1789752507.748807,39.893506461998186,307668,307804,57.1,470999040,75,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
1789752508.187003,40.33170305099702,307668,307804,55.6,470999040,85,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
1789752508.6368876,40.78158778099896,307668,307804,55.4,470999040,90,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
1789752509.052186,41.19688596299966,307668,307804,57.7,470999040,81,2264317952,8573157376,68.0,2620Mhz,1000Mhz,
1789752509.4855764,41.63027690799936,307668,307804,56.7,470999040,90,2264317952,8573157376,68.0,2620Mhz,1000Mhz,
1789752509.926514,42.071213647999684,307668,307804,55.7,470999040,79,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
1789752510.3396385,42.48433901499811,307668,307804,59.0,470999040,83,2264317952,8573157376,67.0,2620Mhz,1000Mhz,
