time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789704271.4411132,0.010282526000082726,89160,89265,0.0,234196992,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704271.9067702,0.4759402659983607,89160,89265,0.0,234196992,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704272.3656101,0.9347800670002471,89160,89265,0.0,234196992,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704272.832022,1.401191924996965,89160,89265,0.0,234196992,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704273.2998133,1.8689836779994948,89160,89265,0.0,234196992,6,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704273.7744987,2.3436689709997154,89160,89265,0.0,234196992,4,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704274.2386434,2.8078131359980034,89160,89265,0.0,234196992,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704274.6904426,3.259612644000299,89160,89265,0.0,234196992,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704275.1632338,3.732403787998919,89160,89265,0.0,234196992,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704275.6289968,4.1981668199987325,89160,89265,0.0,234196992,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704276.0925913,4.661761228999239,89160,89265,0.0,234196992,7,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789704276.5549803,5.124150425999687,89160,89265,0.0,234196992,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704277.0099633,5.579133226998238,89160,89265,0.0,234196992,3,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704277.478569,6.047738897999807,89160,89265,0.0,234196992,1,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789704277.948981,6.518151177999243,89160,89265,10.6,237068288,99,2210918400,8573157376,56.0,2635Mhz,1000Mhz,
1789704278.421188,6.990358044997265,89160,89265,28.5,237068288,99,2210918400,8573157376,61.0,2550Mhz,1000Mhz,
1789704278.8775043,7.44667427999957,89160,89265,23.6,237068288,99,2210918400,8573157376,62.0,2545Mhz,1000Mhz,
1789704279.3440683,7.913238289998844,89160,89265,26.2,237068288,94,2211442688,8573157376,62.0,2625Mhz,1000Mhz,
1789704279.8019848,8.371154630996898,89160,89265,26.1,237068288,99,2211442688,8573157376,63.0,2560Mhz,1000Mhz,
1789704280.2609777,8.830147572996793,89160,89265,24.0,237068288,98,2211442688,8573157376,63.0,2585Mhz,1000Mhz,
1789704280.718646,9.287816441999894,89160,89265,23.6,237068288,99,2211442688,8573157376,64.0,2545Mhz,1000Mhz,
1789704281.1848812,9.75405114899695,89160,89265,26.2,237068288,99,2211442688,8573157376,64.0,2550Mhz,1000Mhz,
1789704281.6422546,10.21142477399917,89160,89265,26.4,237068288,99,2211442688,8573157376,64.0,2550Mhz,1000Mhz,
1789704282.0965672,10.6657368879969,89160,89265,23.9,237068288,99,2211442688,8573157376,64.0,2540Mhz,1000Mhz,
1789704282.5565448,11.125714590998541,89160,89265,26.2,237068288,99,2211442688,8573157376,64.0,2545Mhz,1000Mhz,
1789704283.0141575,11.583327658998314,89160,89265,27.9,237068288,98,2211442688,8573157376,64.0,2570Mhz,1000Mhz,
1789704283.480715,12.049885418997292,89160,89265,23.9,237068288,98,2211442688,8573157376,64.0,2580Mhz,1000Mhz,
1789704283.940524,12.509694270000182,89160,89265,25.9,237068288,99,2211442688,8573157376,65.0,2565Mhz,1000Mhz,
1789704284.4044452,12.973615082999459,89160,89265,24.1,237068288,99,2211442688,8573157376,66.0,2540Mhz,1000Mhz,
1789704284.8602812,13.429451722997328,89160,89265,25.3,237068288,99,2211442688,8573157376,66.0,2535Mhz,1000Mhz,
1789704285.3343492,13.90351884899792,89160,89265,25.6,237068288,99,2211442688,8573157376,66.0,2535Mhz,1000Mhz,
1789704285.803969,14.373139100000117,89160,89265,26.4,237068288,99,2211442688,8573157376,66.0,2535Mhz,1000Mhz,
1789704286.2577975,14.826967469998635,89160,89265,25.5,237068288,99,2211442688,8573157376,66.0,2545Mhz,1000Mhz,
1789704286.7288103,15.297980254999857,89160,89265,25.7,237068288,99,2211442688,8573157376,67.0,2535Mhz,1000Mhz,
1789704287.195015,15.764184640996973,89160,89265,25.8,237068288,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789704287.6601372,16.229307225999946,89160,89265,22.0,237068288,97,2211442688,8573157376,67.0,2580Mhz,1000Mhz,
1789704288.1150277,16.68419770699984,89160,89265,25.9,237068288,99,2211442688,8573157376,67.0,2530Mhz,1000Mhz,
1789704288.5778494,17.147019688,89160,89265,28.6,237068288,99,2211442688,8573157376,67.0,2545Mhz,1000Mhz,
1789704289.032036,17.601206060997356,89160,89265,23.2,237068288,97,2211442688,8573157376,67.0,2575Mhz,1000Mhz,
1789704289.505196,18.074365938999108,89160,89265,26.2,237068288,99,2211442688,8573157376,67.0,2535Mhz,1000Mhz,
1789704289.9629714,18.532141327999852,89160,89265,26.2,237068288,97,2211442688,8573157376,67.0,2580Mhz,1000Mhz,
1789704290.4204836,18.98965362599847,89160,89265,25.6,237068288,99,2211442688,8573157376,68.0,2535Mhz,1000Mhz,
1789704290.8895886,19.458758421998937,89160,89265,25.5,237068288,99,2211442688,8573157376,68.0,2540Mhz,1000Mhz,
1789704291.3603644,19.929534784998395,89160,89265,23.8,237068288,99,2211442688,8573157376,68.0,2535Mhz,1000Mhz,
1789704291.8221693,20.391339435998816,89160,89265,26.5,237068288,98,2211442688,8573157376,68.0,2560Mhz,1000Mhz,
1789704292.2743793,20.843549327997607,89160,89265,27.9,237068288,99,2211442688,8573157376,69.0,2540Mhz,1000Mhz,
1789704292.740693,21.30986290599685,89160,89265,21.3,237068288,94,2211442688,8573157376,68.0,2605Mhz,1000Mhz,
