time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789652669.6708527,29.529159245999836,25679,25714,53.9,428220416,93,2146635776,8573157376,61.0,2625Mhz,1000Mhz,
1789652670.3381782,30.19648482299999,25679,25714,60.6,428220416,80,2146635776,8573157376,61.0,2625Mhz,1000Mhz,
1789652671.014557,30.872863573999894,25679,25714,61.1,434302976,89,2148732928,8573157376,59.0,2625Mhz,1000Mhz,
1789652671.7018461,31.560152458999255,25679,25714,74.4,434302976,84,2148732928,8573157376,61.0,2625Mhz,1000Mhz,
1789652672.3738832,32.23219016499934,25679,25714,20.7,434311168,2,2146635776,8573157376,52.0,700Mhz,96Mhz,
1789652673.048816,32.90712262099987,25679,25714,0.0,434311168,2,2160283648,8573157376,51.0,700Mhz,96Mhz,
1789652673.7366629,33.59496974199919,25679,25714,0.0,434311168,5,2160283648,8573157376,50.0,700Mhz,96Mhz,
1789652674.4006948,34.25900141399961,25679,25714,0.0,434311168,2,2160283648,8573157376,50.0,700Mhz,96Mhz,
1789652675.08401,34.94231659799971,25679,25714,0.0,434311168,4,2160283648,8573157376,50.0,700Mhz,96Mhz,
1789652675.754243,35.612550064999596,25679,25714,0.0,434311168,1,2160283648,8573157376,50.0,700Mhz,96Mhz,
1789652676.4548976,36.31320428899926,25679,25714,0.0,434311168,3,2155532288,8573157376,50.0,700Mhz,96Mhz,
1789652677.1419876,37.000294361999295,25679,25714,0.0,434311168,2,2155532288,8573157376,50.0,700Mhz,96Mhz,
1789652677.8202102,37.67851742199946,25679,25714,0.0,434311168,2,2155532288,8573157376,49.0,700Mhz,96Mhz,
1789652678.4869153,38.34522282299986,25679,25714,0.0,434311168,1,2146635776,8573157376,50.0,700Mhz,96Mhz,
1789652679.1635978,39.02190436699948,25679,25714,0.0,434311168,1,2148732928,8573157376,50.0,700Mhz,96Mhz,
1789652679.8490934,39.707400042999325,25679,25714,28.8,441929728,95,2148732928,8573157376,57.0,2630Mhz,1000Mhz,
1789652680.5085745,40.36688148899975,25679,25714,49.2,443969536,87,2146635776,8573157376,59.0,2630Mhz,1000Mhz,
1789652681.1799564,41.038263247999566,25679,25714,63.4,443969536,91,2146635776,8573157376,62.0,2630Mhz,1000Mhz,
1789652681.857797,41.71610403499926,25679,25714,50.7,453988352,83,2146635776,8573157376,61.0,2630Mhz,1000Mhz,
1789652682.5284317,42.38673815599941,25679,25714,51.5,462110720,99,2146635776,8573157376,63.0,2625Mhz,1000Mhz,
1789652683.2084203,43.06672724500004,25679,25714,57.3,463646720,90,2148732928,8573157376,63.0,2630Mhz,1000Mhz,
1789652683.8886201,43.74692670599961,25679,25714,23.9,463671296,1,2148732928,8573157376,53.0,700Mhz,96Mhz,
