time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789746871.1954064,0.010059770000225399,178362,178506,0.0,236728320,1,2229956608,8573157376,49.0,700Mhz,96Mhz,
1789746871.6538632,0.46851722300016263,178362,178506,0.0,236728320,1,2229956608,8573157376,49.0,700Mhz,96Mhz,
1789746872.1238117,0.9384659930001362,178362,178506,0.0,236728320,2,2229956608,8573157376,48.0,700Mhz,96Mhz,
1789746872.5952957,1.4099495990012656,178362,178506,0.0,236728320,1,2229956608,8573157376,49.0,700Mhz,96Mhz,
1789746873.0697634,1.8844175080012064,178362,178506,0.0,236728320,5,2229956608,8573157376,49.0,700Mhz,96Mhz,
1789746873.5345683,2.3492226700000174,178362,178506,0.0,236728320,0,2229956608,8573157376,48.0,700Mhz,96Mhz,
1789746874.0030541,2.817708164000578,178362,178506,0.0,236728320,3,2229956608,8573157376,48.0,700Mhz,96Mhz,
1789746874.4671376,3.2817919879998954,178362,178506,0.0,236728320,5,2245160960,8573157376,48.0,700Mhz,96Mhz,
1789746874.91657,3.731223962000513,178362,178506,0.0,236728320,4,2245160960,8573157376,49.0,700Mhz,96Mhz,
1789746875.3958786,4.210533565001242,178362,178506,0.0,236728320,2,2245160960,8573157376,49.0,700Mhz,96Mhz,
1789746875.8575628,4.672217242999977,178362,178506,0.0,236728320,2,2245160960,8573157376,49.0,700Mhz,96Mhz,
1789746876.3189223,5.133576648000599,178362,178506,0.0,236728320,4,2245160960,8573157376,49.0,700Mhz,96Mhz,
1789746876.7874868,5.602140861999942,178362,178506,0.0,236728320,5,2238853120,8573157376,48.0,700Mhz,96Mhz,
1789746877.2695215,6.0841760439998325,178362,178506,0.0,236728320,5,2238853120,8573157376,49.0,700Mhz,96Mhz,
1789746877.7291296,6.543783510000139,178362,178506,0.0,236728320,5,2238853120,8573157376,48.0,700Mhz,96Mhz,
1789746878.1974254,7.012079170999641,178362,178506,15.5,239616000,95,2240831488,8573157376,58.0,2635Mhz,1000Mhz,
1789746878.6484926,7.463146092999523,178362,178506,26.4,239616000,99,2240831488,8573157376,61.0,2565Mhz,1000Mhz,
1789746879.103309,7.917963105999661,178362,178506,24.0,239616000,99,2240831488,8573157376,61.0,2570Mhz,1000Mhz,
1789746879.561602,8.376256367000678,178362,178506,27.8,239616000,95,2241355776,8573157376,62.0,2615Mhz,1000Mhz,
1789746880.0293865,8.844040943000437,178362,178506,23.2,239616000,99,2232459264,8573157376,62.0,2560Mhz,1000Mhz,
1789746880.503162,9.317816153999956,178362,178506,23.4,239616000,99,2232459264,8573157376,63.0,2555Mhz,1000Mhz,
1789746880.972536,9.787190667000687,178362,178506,28.7,239616000,96,2232459264,8573157376,63.0,2620Mhz,1000Mhz,
1789746881.425171,10.239825165999719,178362,178506,23.2,239616000,99,2232459264,8573157376,64.0,2560Mhz,1000Mhz,
1789746881.8982656,10.712920039999517,178362,178506,25.8,239616000,99,2232459264,8573157376,63.0,2575Mhz,1000Mhz,
1789746882.3636243,11.17827841899998,178362,178506,23.9,239616000,99,2232459264,8573157376,64.0,2555Mhz,1000Mhz,
1789746882.823796,11.638450291000481,178362,178506,23.9,239616000,92,2232459264,8573157376,63.0,2550Mhz,1000Mhz,
1789746883.2843084,12.098963286000071,178362,178506,23.9,239616000,98,2232459264,8573157376,64.0,2580Mhz,1000Mhz,
1789746883.7441683,12.558822535000218,178362,178506,26.0,239616000,99,2232459264,8573157376,65.0,2565Mhz,1000Mhz,
1789746884.205139,13.019792905999566,178362,178506,24.0,239616000,99,2232459264,8573157376,64.0,2545Mhz,1000Mhz,
1789746884.6641839,13.478838074999658,178362,178506,23.8,239616000,99,2232459264,8573157376,65.0,2560Mhz,1000Mhz,
1789746885.1268864,13.941540955000164,178362,178506,23.3,239616000,99,2232459264,8573157376,65.0,2550Mhz,1000Mhz,
1789746885.5981398,14.412793798001076,178362,178506,25.3,239616000,95,2232459264,8573157376,65.0,2625Mhz,1000Mhz,
1789746886.0718887,14.886542829000973,178362,178506,26.4,239616000,99,2232459264,8573157376,65.0,2540Mhz,1000Mhz,
1789746886.5261762,15.340830077000646,178362,178506,25.2,239616000,93,2232459264,8573157376,65.0,2540Mhz,1000Mhz,
1789746887.0031526,15.817808313000569,178362,178506,23.7,239616000,93,2232459264,8573157376,67.0,2580Mhz,1000Mhz,
1789746887.4673846,16.28203914000005,178362,178506,25.8,239616000,97,2232459264,8573157376,66.0,2570Mhz,1000Mhz,
1789746887.9330702,16.747724032000406,178362,178506,26.3,239616000,99,2232459264,8573157376,66.0,2540Mhz,1000Mhz,
1789746888.389497,17.204151502999594,178362,178506,23.2,239616000,99,2232459264,8573157376,66.0,2545Mhz,1000Mhz,
1789746888.863886,17.67854017100035,178362,178506,24.4,239616000,97,2232459264,8573157376,67.0,2590Mhz,1000Mhz,
1789746889.3139992,18.12865339200107,178362,178506,23.1,239616000,99,2232459264,8573157376,67.0,2545Mhz,1000Mhz,
