time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789698382.0236218,20.323827223999615,51258,51346,13.0,237879296,84,2227761152,8573157376,64.0,2625Mhz,1000Mhz,
1789698382.4847276,20.784932280999783,51258,51346,20.1,237879296,99,2227761152,8573157376,64.0,2625Mhz,1000Mhz,
1789698382.9331362,21.233340576000046,51258,51346,14.8,237879296,48,2227761152,8573157376,66.0,2625Mhz,1000Mhz,
1789698383.4070215,21.707226746999368,51258,51346,13.1,237879296,70,2227761152,8573157376,66.0,2625Mhz,1000Mhz,
1789698383.8646176,22.164822180000556,51258,51346,15.4,237879296,99,2227761152,8573157376,66.0,2625Mhz,1000Mhz,
1789698384.3199482,22.62015355099902,51258,51346,15.2,237879296,99,2227761152,8573157376,67.0,2625Mhz,1000Mhz,
1789698384.7819192,23.082124307000413,51258,51346,15.2,237879296,99,2227761152,8573157376,63.0,2625Mhz,1000Mhz,
1789698385.2421918,23.542396635999467,51258,51346,12.8,237879296,92,2227761152,8573157376,67.0,2625Mhz,1000Mhz,
1789698385.709437,24.009641953000028,51258,51346,12.7,237879296,99,2227761152,8573157376,66.0,2625Mhz,1000Mhz,
1789698386.1804821,24.48068718600007,51258,51346,12.9,237879296,99,2227761152,8573157376,66.0,2620Mhz,1000Mhz,
1789698386.6465,24.946705260999806,51258,51346,12.7,237879296,99,2227761152,8573157376,66.0,2625Mhz,1000Mhz,
1789698387.1191134,25.419318569000097,51258,51346,17.4,237879296,64,2227761152,8573157376,64.0,2625Mhz,1000Mhz,
1789698387.5782385,25.878443457000685,51258,51346,8.6,237879296,5,2227761152,8573157376,56.0,700Mhz,96Mhz,
1789698388.0410967,26.341301940999983,51258,51346,0.0,237879296,7,2227761152,8573157376,54.0,700Mhz,96Mhz,
1789698388.510119,26.810323874999085,51258,51346,0.0,237879296,4,2227761152,8573157376,53.0,700Mhz,96Mhz,
1789698388.980574,27.28077911299988,51258,51346,0.0,237879296,1,2227761152,8573157376,53.0,700Mhz,96Mhz,
1789698389.4415243,27.741729297998972,51258,51346,0.0,237879296,7,2227761152,8573157376,53.0,700Mhz,96Mhz,
1789698389.904111,28.20431642999938,51258,51346,0.0,237879296,3,2227761152,8573157376,52.0,700Mhz,96Mhz,
1789698390.367844,28.668049301999417,51258,51346,0.0,237879296,1,2227761152,8573157376,52.0,700Mhz,96Mhz,
1789698390.824746,29.12495099899934,51258,51346,0.0,237879296,7,2227761152,8573157376,52.0,700Mhz,96Mhz,
1789698391.2993174,29.59952233600052,51258,51346,0.0,237879296,4,2227761152,8573157376,51.0,700Mhz,96Mhz,
1789698391.766543,30.06674809300057,51258,51346,0.0,237879296,4,2227761152,8573157376,51.0,700Mhz,96Mhz,
1789698392.231388,30.53159348599911,51258,51346,0.0,237879296,2,2227761152,8573157376,51.0,700Mhz,96Mhz,
