time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789703643.0532806,0.010267018999002175,85466,85554,0.0,234176512,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703643.5197918,0.4767792530001316,85466,85554,0.0,234176512,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703643.9822125,0.9392002069980663,85466,85554,0.0,234176512,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703644.4458919,1.4028791339987947,85466,85554,0.0,234176512,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703644.911745,1.8687329109998245,85466,85554,0.0,234176512,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703645.3778543,2.3348415510008635,85466,85554,0.0,234176512,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703645.8460062,2.8029934609985503,85466,85554,0.0,234176512,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703646.3215082,3.2784952820002218,85466,85554,0.0,234176512,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703646.797679,3.7546660189982504,85466,85554,0.0,234176512,0,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703647.2624543,4.219441855999321,85466,85554,0.0,234176512,4,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703647.7294266,4.686414583997248,85466,85554,0.0,234176512,2,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703648.19323,5.150217321999662,85466,85554,0.0,234176512,2,2208940032,8573157376,49.0,700Mhz,96Mhz,
1789703648.6664326,5.623419730000023,85466,85554,0.0,234176512,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703649.129202,6.086189547997492,85466,85554,0.0,234176512,1,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703649.6076133,6.564600696998241,85466,85554,6.6,237035520,3,2208940032,8573157376,48.0,700Mhz,96Mhz,
1789703650.060148,7.017135215999588,85466,85554,31.8,237056000,98,2210918400,8573157376,61.0,2625Mhz,1000Mhz,
1789703650.531805,7.48879242899784,85466,85554,21.8,237056000,99,2210918400,8573157376,62.0,2575Mhz,1000Mhz,
1789703650.991447,7.948434286998236,85466,85554,28.8,237056000,99,2210918400,8573157376,62.0,2570Mhz,1000Mhz,
1789703651.442534,8.399521362000087,85466,85554,24.3,237056000,99,2211442688,8573157376,63.0,2575Mhz,1000Mhz,
1789703651.8945765,8.85156382599962,85466,85554,23.9,237056000,96,2211442688,8573157376,62.0,2625Mhz,1000Mhz,
1789703652.3553874,9.312374584998906,85466,85554,24.1,237056000,99,2211442688,8573157376,63.0,2570Mhz,1000Mhz,
1789703652.8113477,9.76833492699734,85466,85554,26.2,237056000,99,2211442688,8573157376,64.0,2585Mhz,1000Mhz,
1789703653.2693517,10.226338538999698,85466,85554,26.2,237056000,99,2211442688,8573157376,63.0,2600Mhz,1000Mhz,
1789703653.7265196,10.683506961999228,85466,85554,24.5,237056000,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789703654.1759126,11.132899930998974,85466,85554,26.4,237056000,99,2211442688,8573157376,64.0,2580Mhz,1000Mhz,
1789703654.62982,11.586807702999067,85466,85554,26.2,237056000,99,2211442688,8573157376,64.0,2575Mhz,1000Mhz,
1789703655.0875204,12.044507851998787,85466,85554,23.4,237056000,99,2211442688,8573157376,65.0,2570Mhz,1000Mhz,
1789703655.5573742,12.514361437999469,85466,85554,23.8,237056000,99,2211442688,8573157376,65.0,2570Mhz,1000Mhz,
1789703656.020377,12.977364007998403,85466,85554,25.9,237056000,95,2211442688,8573157376,65.0,2620Mhz,1000Mhz,
1789703656.4845316,13.441519018997496,85466,85554,26.9,237056000,99,2211442688,8573157376,65.0,2585Mhz,1000Mhz,
1789703656.9671147,13.924101887998404,85466,85554,22.4,237056000,97,2211442688,8573157376,66.0,2610Mhz,1000Mhz,
1789703657.4134483,14.370435986998928,85466,85554,23.8,237056000,95,2211442688,8573157376,66.0,2620Mhz,1000Mhz,
1789703657.8745782,14.831565298998612,85466,85554,25.8,237056000,99,2211442688,8573157376,66.0,2560Mhz,1000Mhz,
1789703658.338892,15.295879310997407,85466,85554,25.6,237056000,99,2211442688,8573157376,66.0,2570Mhz,1000Mhz,
1789703658.8078856,15.764872758998536,85466,85554,27.7,237056000,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789703659.2771733,16.234160339998198,85466,85554,26.0,237056000,99,2211442688,8573157376,66.0,2555Mhz,1000Mhz,
1789703659.7389505,16.695937598000455,85466,85554,21.8,237056000,96,2211442688,8573157376,66.0,2620Mhz,1000Mhz,
1789703660.197182,17.154169381999964,85466,85554,28.2,237056000,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789703660.6590672,17.616054431997327,85466,85554,26.2,237056000,99,2211442688,8573157376,66.0,2565Mhz,1000Mhz,
1789703661.1178114,18.074798530000407,85466,85554,22.1,237056000,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789703661.5702746,18.52726176899887,85466,85554,26.6,237056000,98,2211442688,8573157376,67.0,2590Mhz,1000Mhz,
1789703662.0204697,18.97745681499873,85466,85554,26.1,237056000,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789703662.480331,19.437318504998984,85466,85554,23.9,237056000,97,2211442688,8573157376,67.0,2600Mhz,1000Mhz,
1789703662.9410582,19.89804518299934,85466,85554,28.3,237056000,99,2211442688,8573157376,68.0,2575Mhz,1000Mhz,
1789703663.400703,20.3576902599998,85466,85554,23.3,237056000,99,2211442688,8573157376,67.0,2560Mhz,1000Mhz,
1789703663.872771,20.829758347997995,85466,85554,27.8,237056000,99,2211442688,8573157376,69.0,2565Mhz,1000Mhz,
1789703664.3401089,21.297096089998377,85466,85554,23.9,237056000,99,2211442688,8573157376,68.0,2560Mhz,1000Mhz,
1789703664.7994285,21.756415423998988,85466,85554,26.6,237056000,95,2211442688,8573157376,68.0,2610Mhz,1000Mhz,
1789703665.250278,22.207265147000726,85466,85554,23.8,237056000,95,2211442688,8573157376,68.0,2620Mhz,1000Mhz,
1789703665.7118053,22.6687926529994,85466,85554,26.6,237056000,98,2211442688,8573157376,68.0,2590Mhz,1000Mhz,
1789703666.1632452,23.120232160999876,85466,85554,28.0,237056000,99,2211442688,8573157376,68.0,2560Mhz,1000Mhz,
1789703666.6270273,23.58401444899937,85466,85554,23.7,237056000,87,2211540992,8573157376,67.0,2620Mhz,675Mhz,
1789703667.0920389,24.049026138000045,85466,85554,39.5,237187072,91,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703667.5474958,24.504482944998017,85466,85554,60.2,237187072,92,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703668.0126503,24.96963732599761,85466,85554,56.8,237187072,91,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703668.4705613,25.427548256997397,85466,85554,60.2,237187072,83,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703668.9358203,25.89280715899804,85466,85554,55.6,237187072,87,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703669.403394,26.36038152299807,85466,85554,64.6,237187072,70,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703669.8678162,26.824803226998483,85466,85554,64.6,237187072,79,2211540992,8573157376,66.0,2620Mhz,1000Mhz,
1789703670.3322065,27.289193630000227,85466,85554,58.2,237187072,86,2211540992,8573157376,65.0,2625Mhz,1000Mhz,
1789703670.796196,27.753182959997503,85466,85554,37.9,237318144,3,2211540992,8573157376,61.0,700Mhz,96Mhz,
1789703671.271383,28.22837013699973,85466,85554,0.0,237318144,0,2211540992,8573157376,57.0,700Mhz,96Mhz,
1789703671.737446,28.694433266999113,85466,85554,0.0,237318144,3,2211540992,8573157376,56.0,700Mhz,96Mhz,
1789703672.1944838,29.15147093899941,85466,85554,0.0,237318144,2,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789703672.6606832,29.617670550000184,85466,85554,0.0,237318144,2,2211540992,8573157376,55.0,700Mhz,96Mhz,
1789703673.1310854,30.08807245099888,85466,85554,0.0,237318144,3,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789703673.593528,30.550515185997938,85466,85554,0.0,237318144,2,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789703674.0589218,31.015908838999167,85466,85554,0.0,237318144,2,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789703674.5341768,31.491163976999815,85466,85554,0.0,237318144,0,2211540992,8573157376,54.0,700Mhz,96Mhz,
1789703674.993355,31.950342239997553,85466,85554,0.0,237318144,2,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789703675.4556375,32.412624673997925,85466,85554,0.0,237318144,2,2211540992,8573157376,53.0,700Mhz,96Mhz,
1789703675.9124076,32.869394902998465,85466,85554,0.0,237318144,4,2211540992,8573157376,53.0,700Mhz,96Mhz,
