time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789750483.0749466,0.011789266000050702,257123,257259,0.0,236675072,2,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750483.4936006,0.43044383599954017,257123,257259,0.0,236675072,4,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750483.91124,0.8480829729996913,257123,257259,0.0,236675072,4,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750484.3440833,1.280926030000046,257123,257259,0.0,236675072,3,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750484.758537,1.6953805749999447,257123,257259,0.0,236675072,3,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750485.165338,2.1021809980011312,257123,257259,0.0,236675072,0,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750485.6045952,2.5414382710005157,257123,257259,0.0,236675072,1,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750486.0189073,2.9557505440006935,257123,257259,0.0,236675072,1,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750486.4604475,3.3972903760004556,257123,257259,0.0,236675072,1,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750486.8787243,3.815567181000006,257123,257259,0.0,236675072,1,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750487.2952044,4.232047243000125,257123,257259,0.0,236675072,1,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750487.836511,4.773354113000096,257123,257259,0.0,236675072,4,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750488.2637794,5.200622877000569,257123,257259,0.0,236675072,4,2262577152,8573157376,49.0,700Mhz,96Mhz,
1789750488.6912243,5.628067323001233,257123,257259,0.0,236675072,3,2268508160,8573157376,49.0,700Mhz,96Mhz,
1789750489.1106112,6.0474543729997094,257123,257259,0.0,236675072,4,2268508160,8573157376,49.0,700Mhz,96Mhz,
1789750489.541906,6.478749109999626,257123,257259,0.0,236675072,4,2268508160,8573157376,49.0,700Mhz,96Mhz,
1789750489.9734156,6.910258699999758,257123,257259,31.1,238854144,99,2271010816,8573157376,59.0,2635Mhz,1000Mhz,
1789750490.3918097,7.328652997000972,257123,257259,23.6,238854144,99,2271010816,8573157376,61.0,2565Mhz,1000Mhz,
1789750490.815705,7.752548096001192,257123,257259,26.4,238854144,99,2271010816,8573157376,62.0,2565Mhz,1000Mhz,
1789750491.2321625,8.16900540700044,257123,257259,28.4,238854144,99,2271010816,8573157376,63.0,2560Mhz,1000Mhz,
1789750491.6546998,8.591542739000943,257123,257259,24.6,238854144,95,2271010816,8573157376,62.0,2620Mhz,1000Mhz,
1789750492.0609682,8.997811074999845,257123,257259,30.7,238854144,98,2271010816,8573157376,63.0,2625Mhz,1000Mhz,
1789750492.4838376,9.420680731000175,257123,257259,30.6,238854144,98,2271010816,8573157376,63.0,2620Mhz,1000Mhz,
1789750492.9085658,9.84540895200007,257123,257259,23.7,238854144,99,2271010816,8573157376,64.0,2620Mhz,1000Mhz,
1789750493.331057,10.26790020199951,257123,257259,30.0,238854144,99,2271010816,8573157376,63.0,2620Mhz,1000Mhz,
1789750493.7310948,10.66793776600025,257123,257259,25.6,238854144,99,2271010816,8573157376,64.0,2625Mhz,1000Mhz,
1789750494.1600277,11.096870682000372,257123,257259,27.8,238854144,99,2271010816,8573157376,64.0,2625Mhz,1000Mhz,
1789750494.5910938,11.527936775999478,257123,257259,28.7,238854144,99,2265079808,8573157376,64.0,2620Mhz,1000Mhz,
1789750495.0094705,11.946314003000225,257123,257259,24.8,238854144,96,2265079808,8573157376,65.0,2625Mhz,1000Mhz,
1789750495.4134398,12.350282999001138,257123,257259,29.2,238854144,98,2265079808,8573157376,65.0,2620Mhz,1000Mhz,
1789750495.8249154,12.761758455000745,257123,257259,28.3,238854144,99,2265079808,8573157376,65.0,2545Mhz,1000Mhz,
1789750496.2482636,13.185106917000667,257123,257259,24.1,238854144,99,2265079808,8573157376,65.0,2555Mhz,1000Mhz,
1789750496.6637027,13.600545474000683,257123,257259,26.7,238854144,92,2265079808,8573157376,65.0,2625Mhz,1000Mhz,
1789750497.0763125,14.013155574999473,257123,257259,33.5,238854144,99,2265079808,8573157376,65.0,2550Mhz,1000Mhz,
1789750497.4942987,14.43114152599992,257123,257259,24.6,238854144,99,2265079808,8573157376,66.0,2545Mhz,1000Mhz,
1789750497.941517,14.878360443999554,257123,257259,26.8,238854144,94,2265079808,8573157376,66.0,2590Mhz,1000Mhz,
1789750498.3517926,15.28863567299959,257123,257259,29.1,238854144,99,2265079808,8573157376,66.0,2620Mhz,1000Mhz,
1789750498.763529,15.70037190199946,257123,257259,28.8,238854144,95,2262114304,8573157376,66.0,2625Mhz,1000Mhz,
1789750499.1797335,16.11657619000107,257123,257259,27.7,238854144,99,2262114304,8573157376,66.0,2545Mhz,1000Mhz,
1789750499.6121714,16.549014902000636,257123,257259,26.7,238854144,99,2262114304,8573157376,67.0,2550Mhz,1000Mhz,
1789750500.0612764,16.99811946400041,257123,257259,29.0,238854144,99,2265079808,8573157376,67.0,2540Mhz,1000Mhz,
1789750500.4746726,17.41151588499997,257123,257259,25.9,238854144,99,2265079808,8573157376,67.0,2530Mhz,1000Mhz,
1789750500.8984706,17.8353136730002,257123,257259,26.2,238854144,98,2265079808,8573157376,66.0,2620Mhz,1000Mhz,
1789750501.3176658,18.25450882000041,257123,257259,31.7,238854144,99,2265079808,8573157376,68.0,2540Mhz,1000Mhz,
1789750501.7276092,18.66445201500028,257123,257259,23.4,238854144,99,2265079808,8573157376,67.0,2545Mhz,1000Mhz,
1789750502.1547947,19.091637568000806,257123,257259,29.2,238854144,99,2265079808,8573157376,68.0,2560Mhz,1000Mhz,
1789750502.565653,19.502496265000445,257123,257259,26.2,238854144,97,2265079808,8573157376,67.0,2620Mhz,1000Mhz,
