time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789774243.2750652,18.54758126100205,572571,572739,28.4,239026176,99,2261741568,8573157376,67.0,2530Mhz,1000Mhz,
1789774243.696891,18.969407386000967,572571,572739,27.1,239026176,99,2261741568,8573157376,67.0,2545Mhz,1000Mhz,
1789774244.1022227,19.374738666003395,572571,572739,26.1,239026176,96,2261741568,8573157376,67.0,2595Mhz,1000Mhz,
1789774244.5230587,19.7955752400012,572571,572739,24.0,239026176,97,2261741568,8573157376,67.0,2550Mhz,1000Mhz,
1789774244.9391923,20.21170843800064,572571,572739,27.1,239026176,95,2261741568,8573157376,67.0,2565Mhz,1000Mhz,
1789774245.3443894,20.61690544600424,572571,572739,31.1,239026176,93,2261839872,8573157376,67.0,2625Mhz,1000Mhz,
1789774245.7630959,21.035612390005554,572571,572739,58.6,384782336,79,2261843968,8573157376,61.0,2630Mhz,1000Mhz,
1789774246.1892781,21.461794317001477,572571,572739,58.9,384782336,80,2261843968,8573157376,65.0,2630Mhz,1000Mhz,
1789774246.6134987,21.886014645002433,572571,572739,55.7,384782336,79,2261843968,8573157376,64.0,2630Mhz,1000Mhz,
1789774247.026349,22.298866000004637,572571,572739,46.8,384782336,53,2261843968,8573157376,63.0,1940Mhz,1000Mhz,
1789774247.5387297,22.811246004006534,572571,572739,53.5,384782336,83,2261843968,8573157376,64.0,2625Mhz,1000Mhz,
1789774247.9498422,23.222358562001318,572571,572739,55.8,384782336,87,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774248.3801606,23.652676521000103,572571,572739,57.6,384782336,83,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774248.7972472,24.069763438004884,572571,572739,56.8,384782336,85,2261843968,8573157376,64.0,2625Mhz,1000Mhz,
1789774249.2195163,24.49203243600641,572571,572739,57.6,384782336,90,2261843968,8573157376,64.0,2625Mhz,1000Mhz,
1789774249.6363227,24.908838620001916,572571,572739,55.9,384782336,72,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774250.0479279,25.32044387300266,572571,572739,55.8,384782336,93,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774250.4594603,25.731976345006842,572571,572739,58.0,384782336,79,2261843968,8573157376,64.0,2625Mhz,1000Mhz,
1789774250.9079452,26.18046093400335,572571,572739,56.8,384782336,69,2261843968,8573157376,64.0,2625Mhz,1000Mhz,
1789774251.3302968,26.602812803001143,572571,572739,57.6,384782336,81,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774251.7641528,27.036668677006674,572571,572739,55.1,384782336,85,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774252.1820865,27.454602693003835,572571,572739,55.8,384782336,83,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774252.5941763,27.866692510004214,572571,572739,62.0,384782336,92,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774253.029387,28.301902817001974,572571,572739,55.3,384782336,80,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774253.4636624,28.736178135004593,572571,572739,55.0,384782336,91,2261843968,8573157376,65.0,2625Mhz,1000Mhz,
1789774253.8816931,29.154209061001893,572571,572739,57.4,384782336,84,2258878464,8573157376,65.0,2625Mhz,1000Mhz,
1789774254.317076,29.589591850002762,572571,572739,62.2,384782336,79,2258878464,8573157376,64.0,2625Mhz,1000Mhz,
1789774254.7515645,30.024080350005534,572571,572739,58.0,384782336,91,2263941120,8573157376,65.0,2625Mhz,1000Mhz,
1789774255.1653533,30.437869184999727,572571,572739,58.2,384782336,84,2263941120,8573157376,65.0,2625Mhz,1000Mhz,
1789774255.5945585,30.867074292000325,572571,572739,66.6,361275392,34,2263941120,8573157376,61.0,700Mhz,96Mhz,
1789774256.015148,31.287663994000468,572571,572739,40.5,399503360,94,2263941120,8573157376,65.0,2630Mhz,1000Mhz,
1789774256.4348948,31.7074108980014,572571,572739,32.6,399503360,82,2263941120,8573157376,67.0,2620Mhz,1000Mhz,
1789774256.8636708,32.1361868410022,572571,572739,41.9,399503360,99,2263941120,8573157376,68.0,2620Mhz,1000Mhz,
1789774257.2694185,32.54193499500252,572571,572739,31.2,399503360,82,2261843968,8573157376,68.0,2620Mhz,1000Mhz,
1789774257.686728,32.959244004006905,572571,572739,35.2,399503360,99,2261843968,8573157376,68.0,2620Mhz,1000Mhz,
1789774258.112831,33.385347091003496,572571,572739,34.0,399503360,97,2261843968,8573157376,68.0,2620Mhz,1000Mhz,
1789774258.5539496,33.82646549700439,572571,572739,33.3,399503360,99,2261843968,8573157376,67.0,2620Mhz,1000Mhz,
1789774258.97507,34.24758610400022,572571,572739,35.7,399503360,99,2261843968,8573157376,70.0,2620Mhz,1000Mhz,
1789774259.3946085,34.667124406005314,572571,572739,36.7,399503360,99,2261843968,8573157376,68.0,2620Mhz,1000Mhz,
1789774259.8035388,35.07605478100595,572571,572739,37.6,399503360,99,2261843968,8573157376,70.0,2620Mhz,1000Mhz,
1789774260.2284577,35.50097384600667,572571,572739,33.6,399503360,99,2261843968,8573157376,68.0,2620Mhz,1000Mhz,
1789774260.644954,35.917469888001506,572571,572739,36.9,399503360,99,2261843968,8573157376,68.0,2620Mhz,1000Mhz,
1789774261.0784788,36.35099491800065,572571,572739,48.9,399503360,66,2261843968,8573157376,66.0,2620Mhz,1000Mhz,
1789774261.5082214,36.78073753100034,572571,572739,53.8,399503360,79,2261843968,8573157376,67.0,2620Mhz,1000Mhz,
1789774261.917327,37.1898429980065,572571,572739,58.0,399503360,79,2261843968,8573157376,66.0,2620Mhz,1000Mhz,
1789774262.3486354,37.62115121700481,572571,572739,56.0,399503360,84,2261843968,8573157376,67.0,2620Mhz,1000Mhz,
1789774262.7769868,38.04950283600192,572571,572739,55.4,399503360,88,2261843968,8573157376,66.0,2620Mhz,1000Mhz,
1789774263.2098718,38.48238827000023,572571,572739,57.6,399503360,75,2261843968,8573157376,67.0,2620Mhz,1000Mhz,
