time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789749120.1181126,0.01265847099966777,221100,221249,0.0,236535808,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749120.5990613,0.4936078129994712,221100,221249,0.0,236535808,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749121.079212,0.9737587259987777,221100,221249,0.0,236535808,3,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749121.550489,1.4450356609995652,221100,221249,0.0,236535808,6,2244620288,8573157376,48.0,700Mhz,96Mhz,
1789749122.015726,1.9102724579988717,221100,221249,0.0,236535808,7,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749122.4859962,2.3805430920001527,221100,221249,0.0,236535808,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749122.9617856,2.8563323369999125,221100,221249,0.0,236535808,5,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749123.443596,3.3381426889991417,221100,221249,0.0,236535808,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749123.905154,3.7997006850000616,221100,221249,0.0,236535808,8,2244620288,8573157376,48.0,700Mhz,96Mhz,
1789749124.3922265,4.286773214998902,221100,221249,0.0,236535808,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749124.863884,4.758430513998974,221100,221249,0.0,236535808,7,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749125.3304312,5.224977755999134,221100,221249,0.0,236535808,7,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749125.8121796,5.7067262069995195,221100,221249,0.0,236535808,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749126.2719812,6.1665284739992785,221100,221249,0.0,236535808,6,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749126.75337,6.647917020998648,221100,221249,0.0,236535808,4,2244620288,8573157376,49.0,700Mhz,96Mhz,
1789749127.2341185,7.128664930998639,221100,221249,24.6,239415296,99,2246598656,8573157376,60.0,2635Mhz,1000Mhz,
1789749127.6819334,7.57648021499881,221100,221249,28.5,239415296,99,2246598656,8573157376,61.0,2590Mhz,1000Mhz,
1789749128.1380095,8.032556381000177,221100,221249,25.5,239415296,99,2246598656,8573157376,61.0,2625Mhz,1000Mhz,
1789749128.608351,8.50289775499914,221100,221249,21.7,239415296,99,2243633152,8573157376,62.0,2590Mhz,1000Mhz,
1789749129.068844,8.963391158999002,221100,221249,28.0,239415296,99,2244157440,8573157376,63.0,2605Mhz,1000Mhz,
1789749129.5326412,9.427188010999089,221100,221249,25.1,239415296,98,2244157440,8573157376,63.0,2600Mhz,1000Mhz,
1789749130.0097146,9.904261449999467,221100,221249,23.6,239415296,99,2247122944,8573157376,63.0,2580Mhz,1000Mhz,
1789749130.4769604,10.371507199999542,221100,221249,23.2,239415296,99,2247122944,8573157376,64.0,2615Mhz,1000Mhz,
1789749130.9507794,10.845326052000019,221100,221249,25.5,239415296,99,2247122944,8573157376,64.0,2575Mhz,1000Mhz,
1789749131.4215086,11.316055240999049,221100,221249,23.6,239415296,98,2247122944,8573157376,64.0,2600Mhz,1000Mhz,
1789749131.8875031,11.78204976699999,221100,221249,27.4,239415296,99,2247122944,8573157376,65.0,2580Mhz,1000Mhz,
1789749132.3622875,12.256834660000095,221100,221249,23.3,239415296,99,2247122944,8573157376,65.0,2575Mhz,1000Mhz,
1789749132.835124,12.729670671998974,221100,221249,23.5,239415296,99,2247122944,8573157376,65.0,2575Mhz,1000Mhz,
1789749133.3028288,13.197375256999294,221100,221249,25.9,239415296,95,2247122944,8573157376,65.0,2625Mhz,1000Mhz,
1789749133.7663522,13.66089850499884,221100,221249,25.6,239415296,96,2247122944,8573157376,65.0,2625Mhz,1000Mhz,
1789749134.2349007,14.129447530000107,221100,221249,25.8,239415296,99,2247122944,8573157376,66.0,2585Mhz,1000Mhz,
1789749134.6995687,14.594115370999134,221100,221249,21.6,239415296,98,2247122944,8573157376,66.0,2595Mhz,1000Mhz,
